country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,cruzeiro,2021-07-03,,8,0,,,,,,
brasilia,cruzeiro,2021-07-04,,7,0,,,,,,
brasilia,cruzeiro,2021-07-05,,3,0,,,,,,
brasilia,cruzeiro,2021-07-06,,5,1,,,,,,
brasilia,cruzeiro,2021-07-07,,5,0,,,,,,
brasilia,cruzeiro,2021-07-08,,8,0,,,,,,
brasilia,cruzeiro,2021-07-09,,11,0,,,,,,
brasilia,cruzeiro,2021-07-10,,6,0,,,,,,
brasilia,cruzeiro,2021-07-11,,6,0,,,,,,
brasilia,cruzeiro,2021-07-12,,8,0,,,,,,
brasilia,cruzeiro,2021-07-13,,8,0,,,,,,
brasilia,cruzeiro,2021-07-14,,6,0,,,,,,
brasilia,cruzeiro,2021-07-15,,6,0,,,,,,
brasilia,cruzeiro,2021-07-16,,6,0,,,,,,
brasilia,cruzeiro,2021-07-17,,9,0,,,,,,
brasilia,cruzeiro,2021-07-18,,6,0,,,,,,
brasilia,cruzeiro,2021-07-19,,10,1,,,,,,
brasilia,cruzeiro,2021-07-20,,4,0,,,,,,
brasilia,cruzeiro,2021-07-21,,6,0,,,,,,
brasilia,cruzeiro,2021-07-22,,15,0,,,,,,
brasilia,cruzeiro,2021-07-23,,7,0,,,,,,
brasilia,cruzeiro,2021-07-24,,15,2,,,,,,
brasilia,cruzeiro,2021-07-25,,5,0,,,,,,
brasilia,cruzeiro,2021-07-26,,7,0,,,,,,
brasilia,cruzeiro,2021-07-27,,8,0,,,,,,
brasilia,cruzeiro,2021-07-28,,9,0,,,,,,
brasilia,cruzeiro,2021-07-29,,8,0,,,,,,
brasilia,cruzeiro,2021-07-30,,11,0,,,,,,
brasilia,cruzeiro,2021-07-31,,10,1,,,,,,
brasilia,cruzeiro,2021-08-01,,7,0,,,,,,
brasilia,cruzeiro,2021-08-02,,10,0,,,,,,
brasilia,cruzeiro,2021-08-03,,14,0,,,,,,
brasilia,cruzeiro,2021-08-04,,5,0,,,,,,
brasilia,cruzeiro,2021-08-05,,8,0,,,,,,
brasilia,cruzeiro,2021-08-06,,12,0,,,,,,
brasilia,cruzeiro,2021-08-07,,4,0,,,,,,
brasilia,cruzeiro,2021-08-08,,4,0,,,,,,
brasilia,cruzeiro,2021-08-09,,7,0,,,,,,
brasilia,cruzeiro,2021-08-10,,11,0,,,,,,
brasilia,cruzeiro,2021-08-11,,9,0,,,,,,
brasilia,cruzeiro,2021-08-12,,11,0,,,,,,
brasilia,cruzeiro,2021-08-13,,13,0,,,,,,
brasilia,cruzeiro,2021-08-14,,14,0,,,,,,
brasilia,cruzeiro,2021-08-15,,5,0,,,,,,
brasilia,cruzeiro,2021-08-16,,16,0,,,,,,
brasilia,cruzeiro,2021-08-17,,10,0,,,,,,
brasilia,cruzeiro,2021-08-18,,9,0,,,,,,
brasilia,cruzeiro,2021-08-19,,7,0,,,,,,
brasilia,cruzeiro,2021-08-20,,7,0,,,,,,
brasilia,cruzeiro,2021-08-21,,11,0,,,,,,
brasilia,cruzeiro,2021-08-22,,2,0,,,,,,
brasilia,cruzeiro,2021-08-23,,13,0,,,,,,
brasilia,cruzeiro,2021-08-24,,11,0,,,,,,
brasilia,cruzeiro,2021-08-25,,18,0,,,,,,
brasilia,cruzeiro,2021-08-26,,10,0,,,,,,
brasilia,cruzeiro,2021-08-27,,20,1,,,,,,
brasilia,cruzeiro,2021-08-28,,6,0,,,,,,
brasilia,cruzeiro,2021-08-29,,4,0,,,,,,
brasilia,cruzeiro,2021-08-30,,14,0,,,,,,
brasilia,cruzeiro,2021-08-31,,17,0,,,,,,
brasilia,cruzeiro,2021-09-01,,13,0,,,,,,
brasilia,cruzeiro,2021-09-02,,6,0,,,,,,
brasilia,cruzeiro,2021-09-03,,9,0,,,,,,
brasilia,cruzeiro,2021-09-04,,7,0,,,,,,
brasilia,cruzeiro,2021-09-05,,4,1,,,,,,
brasilia,cruzeiro,2021-09-06,,10,0,,,,,,
brasilia,cruzeiro,2021-09-07,,1,0,,,,,,
brasilia,cruzeiro,2021-09-08,,12,0,,,,,,
brasilia,cruzeiro,2021-09-09,,9,0,,,,,,
brasilia,cruzeiro,2021-09-10,,8,0,,,,,,
brasilia,cruzeiro,2021-09-11,,10,0,,,,,,
brasilia,cruzeiro,2021-09-13,,10,0,,,,,,
brasilia,cruzeiro,2021-09-14,,19,0,,,,,,
brasilia,cruzeiro,2021-09-15,,13,0,,,,,,
brasilia,cruzeiro,2021-09-16,,19,1,,,,,,
brasilia,cruzeiro,2021-09-17,,17,1,,,,,,
brasilia,cruzeiro,2021-09-18,,7,1,,,,,,
brasilia,cruzeiro,2021-09-19,,12,0,,,,,,
brasilia,cruzeiro,2021-09-20,,17,2,,,,,,
brasilia,cruzeiro,2021-09-21,,13,0,,,,,,
brasilia,cruzeiro,2021-09-22,,19,2,,,,,,
brasilia,cruzeiro,2021-09-23,,14,0,,,,,,
brasilia,cruzeiro,2021-09-24,,14,0,,,,,,
brasilia,cruzeiro,2021-09-25,,14,0,,,,,,
brasilia,cruzeiro,2021-09-26,,6,0,,,,,,
brasilia,cruzeiro,2021-09-27,,28,1,,,,,,
brasilia,cruzeiro,2021-09-28,,31,1,,,,,,
brasilia,cruzeiro,2021-09-29,,21,1,,,,,,
brasilia,cruzeiro,2021-09-30,,17,0,,,,,,
brasilia,cruzeiro,2021-10-01,,8,0,,,,,,
brasilia,cruzeiro,2021-10-02,,12,0,,,,,,
brasilia,cruzeiro,2021-10-03,,7,0,,,,,,
brasilia,cruzeiro,2021-10-04,,14,1,,,,,,
brasilia,cruzeiro,2021-10-05,,16,0,,,,,,
brasilia,cruzeiro,2021-10-06,,9,0,,,,,,
brasilia,cruzeiro,2021-10-07,,13,0,,,,,,
brasilia,cruzeiro,2021-10-08,,11,0,,,,,,
brasilia,cruzeiro,2021-10-09,,3,0,,,,,,
brasilia,cruzeiro,2021-10-10,,2,0,,,,,,
brasilia,cruzeiro,2021-10-11,,10,0,,,,,,
brasilia,cruzeiro,2021-10-12,,1,0,,,,,,
brasilia,cruzeiro,2021-10-13,,5,0,,,,,,
brasilia,cruzeiro,2021-10-14,,9,1,,,,,,
brasilia,cruzeiro,2021-10-15,,5,1,,,,,,
brasilia,cruzeiro,2021-10-16,,2,0,,,,,,
brasilia,cruzeiro,2021-10-17,,2,0,,,,,,
brasilia,cruzeiro,2021-10-18,,6,0,,,,,,
brasilia,cruzeiro,2021-10-19,,3,0,,,,,,
brasilia,cruzeiro,2021-10-20,,7,0,,,,,,
brasilia,cruzeiro,2021-10-21,,2,0,,,,,,
brasilia,cruzeiro,2021-10-22,,3,0,,,,,,
brasilia,cruzeiro,2021-10-23,,2,0,,,,,,
brasilia,cruzeiro,2021-10-24,,1,0,,,,,,
brasilia,cruzeiro,2021-10-25,,2,0,,,,,,
brasilia,cruzeiro,2021-10-26,,2,0,,,,,,
brasilia,cruzeiro,2021-10-27,,4,0,,,,,,
brasilia,cruzeiro,2021-10-29,,3,0,,,,,,
brasilia,cruzeiro,2021-10-30,,1,0,,,,,,
brasilia,cruzeiro,2021-10-31,,1,0,,,,,,
brasilia,cruzeiro,2021-11-02,,2,0,,,,,,
brasilia,cruzeiro,2021-11-03,,3,0,,,,,,
brasilia,cruzeiro,2021-11-04,,3,0,,,,,,
brasilia,cruzeiro,2021-11-07,,1,0,,,,,,
brasilia,cruzeiro,2021-11-08,,2,0,,,,,,
brasilia,cruzeiro,2021-11-09,,1,0,,,,,,
brasilia,cruzeiro,2021-11-10,,3,0,,,,,,
brasilia,cruzeiro,2021-11-11,,2,0,,,,,,
brasilia,cruzeiro,2021-11-13,,1,0,,,,,,
brasilia,cruzeiro,2021-11-14,,1,0,,,,,,
brasilia,cruzeiro,2021-11-16,,2,0,,,,,,
brasilia,cruzeiro,2021-11-17,,3,0,,,,,,
brasilia,cruzeiro,2021-11-18,,1,0,,,,,,
brasilia,cruzeiro,2021-11-19,,1,0,,,,,,
brasilia,cruzeiro,2021-11-20,,1,0,,,,,,
brasilia,cruzeiro,2021-11-21,,1,0,,,,,,
brasilia,cruzeiro,2021-11-22,,1,0,,,,,,
brasilia,cruzeiro,2021-11-23,,2,0,,,,,,
brasilia,cruzeiro,2021-11-25,,3,0,,,,,,
brasilia,cruzeiro,2021-11-28,,1,0,,,,,,
brasilia,cruzeiro,2021-11-29,,4,0,,,,,,
brasilia,cruzeiro,2021-11-30,,1,0,,,,,,
brasilia,cruzeiro,2021-12-02,,2,0,,,,,,
brasilia,cruzeiro,2021-12-04,,1,0,,,,,,
brasilia,cruzeiro,2021-12-07,,1,0,,,,,,
brasilia,cruzeiro,2021-12-08,,1,0,,,,,,
brasilia,cruzeiro,2021-12-09,,1,0,,,,,,
brasilia,cruzeiro,2021-12-14,,1,0,,,,,,
brasilia,cruzeiro,2021-12-16,,2,0,,,,,,
brasilia,cruzeiro,2021-12-20,,3,0,,,,,,
brasilia,cruzeiro,2021-12-21,,2,0,,,,,,
brasilia,cruzeiro,2021-12-22,,3,0,,,,,,
brasilia,cruzeiro,2021-12-23,,3,0,,,,,,
brasilia,cruzeiro,2021-12-24,,2,0,,,,,,
brasilia,cruzeiro,2021-12-25,,4,0,,,,,,
brasilia,cruzeiro,2021-12-26,,6,0,,,,,,
brasilia,cruzeiro,2021-12-27,,3,0,,,,,,
brasilia,cruzeiro,2021-12-28,,7,0,,,,,,
brasilia,cruzeiro,2021-12-29,,4,0,,,,,,
brasilia,cruzeiro,2021-12-30,,9,0,,,,,,
brasilia,cruzeiro,2021-12-31,,8,0,,,,,,
brasilia,cruzeiro,2022-01-01,,10,0,,,,,,
brasilia,cruzeiro,2022-01-02,,8,0,,,,,,
brasilia,cruzeiro,2022-01-03,,35,0,,,,,,
brasilia,cruzeiro,2022-01-04,,28,0,,,,,,
brasilia,cruzeiro,2022-01-05,,36,0,,,,,,
brasilia,cruzeiro,2022-01-06,,38,0,,,,,,
brasilia,cruzeiro,2022-01-07,,42,0,,,,,,
brasilia,cruzeiro,2022-01-08,,34,0,,,,,,
brasilia,cruzeiro,2022-01-09,,23,0,,,,,,
brasilia,cruzeiro,2022-01-10,,52,0,,,,,,
brasilia,cruzeiro,2022-01-11,,57,0,,,,,,
brasilia,cruzeiro,2022-01-12,,62,0,,,,,,
brasilia,cruzeiro,2022-01-13,,45,0,,,,,,
brasilia,cruzeiro,2022-01-14,,46,0,,,,,,
brasilia,cruzeiro,2022-01-15,,27,0,,,,,,
brasilia,cruzeiro,2022-01-16,,27,0,,,,,,
brasilia,cruzeiro,2022-01-17,,52,0,,,,,,
brasilia,cruzeiro,2022-01-18,,52,0,,,,,,
brasilia,cruzeiro,2022-01-19,,79,0,,,,,,
brasilia,cruzeiro,2022-01-20,,87,2,,,,,,
brasilia,cruzeiro,2022-01-21,,86,0,,,,,,
brasilia,cruzeiro,2022-01-22,,71,0,,,,,,
brasilia,cruzeiro,2022-01-23,,58,0,,,,,,
brasilia,cruzeiro,2022-01-24,,76,0,,,,,,
brasilia,cruzeiro,2022-01-25,,91,0,,,,,,
brasilia,cruzeiro,2022-01-26,,82,0,,,,,,
brasilia,cruzeiro,2022-01-27,,67,0,,,,,,
brasilia,cruzeiro,2022-01-28,,72,0,,,,,,
brasilia,cruzeiro,2022-01-29,,82,0,,,,,,
brasilia,cruzeiro,2022-01-30,,51,0,,,,,,
brasilia,cruzeiro,2022-01-31,,83,0,,,,,,
brasilia,cruzeiro,2022-02-01,,61,1,,,,,,
brasilia,cruzeiro,2022-02-02,,80,0,,,,,,
brasilia,cruzeiro,2022-02-03,,54,1,,,,,,
brasilia,cruzeiro,2022-02-04,,59,0,,,,,,
brasilia,cruzeiro,2022-02-05,,48,0,,,,,,
brasilia,cruzeiro,2022-02-06,,35,0,,,,,,
brasilia,cruzeiro,2022-02-07,,58,0,,,,,,
brasilia,cruzeiro,2022-02-08,,45,0,,,,,,
brasilia,cruzeiro,2022-02-09,,53,1,,,,,,
brasilia,cruzeiro,2022-02-10,,39,0,,,,,,
brasilia,cruzeiro,2022-02-11,,25,0,,,,,,
brasilia,cruzeiro,2022-02-12,,22,0,,,,,,
brasilia,cruzeiro,2022-02-13,,10,0,,,,,,
brasilia,cruzeiro,2022-02-14,,38,0,,,,,,
brasilia,cruzeiro,2022-02-15,,19,0,,,,,,
brasilia,cruzeiro,2022-02-16,,16,1,,,,,,
brasilia,cruzeiro,2022-02-17,,15,0,,,,,,
brasilia,cruzeiro,2022-02-18,,11,1,,,,,,
brasilia,cruzeiro,2022-02-19,,11,0,,,,,,
brasilia,cruzeiro,2022-02-20,,17,1,,,,,,
brasilia,cruzeiro,2022-02-21,,10,0,,,,,,
brasilia,cruzeiro,2022-02-22,,18,0,,,,,,
brasilia,cruzeiro,2022-02-23,,11,0,,,,,,
brasilia,cruzeiro,2022-02-24,,3,0,,,,,,
brasilia,cruzeiro,2022-02-25,,10,0,,,,,,
brasilia,cruzeiro,2022-02-26,,8,0,,,,,,
brasilia,cruzeiro,2022-02-27,,3,0,,,,,,
brasilia,cruzeiro,2022-03-01,,10,0,,,,,,
brasilia,cruzeiro,2022-03-02,,5,0,,,,,,
brasilia,cruzeiro,2022-03-03,,4,0,,,,,,
brasilia,cruzeiro,2022-03-04,,4,0,,,,,,
brasilia,cruzeiro,2022-03-05,,4,0,,,,,,
brasilia,cruzeiro,2022-03-06,,6,0,,,,,,
brasilia,cruzeiro,2022-03-07,,7,0,,,,,,
brasilia,cruzeiro,2022-03-08,,2,0,,,,,,
brasilia,cruzeiro,2022-03-09,,4,0,,,,,,
brasilia,cruzeiro,2022-03-10,,6,0,,,,,,
brasilia,cruzeiro,2022-03-11,,6,0,,,,,,
brasilia,cruzeiro,2022-03-12,,2,0,,,,,,
brasilia,cruzeiro,2022-03-14,,1,0,,,,,,
brasilia,cruzeiro,2022-03-15,,6,0,,,,,,
brasilia,cruzeiro,2022-03-16,,2,0,,,,,,
brasilia,cruzeiro,2022-03-17,,1,0,,,,,,
brasilia,cruzeiro,2022-03-18,,1,0,,,,,,
brasilia,cruzeiro,2022-03-19,,2,0,,,,,,
brasilia,cruzeiro,2022-03-20,,1,0,,,,,,
brasilia,cruzeiro,2022-03-22,,4,0,,,,,,
brasilia,cruzeiro,2022-03-23,,1,0,,,,,,
brasilia,cruzeiro,2022-03-24,,2,0,,,,,,
brasilia,cruzeiro,2022-03-25,,4,0,,,,,,
brasilia,cruzeiro,2022-03-26,,1,0,,,,,,
brasilia,cruzeiro,2022-03-27,,1,0,,,,,,
brasilia,cruzeiro,2022-03-29,,3,0,,,,,,
brasilia,cruzeiro,2022-03-31,,1,0,,,,,,
brasilia,cruzeiro,2022-04-02,,1,0,,,,,,
brasilia,cruzeiro,2022-04-04,,1,0,,,,,,
brasilia,cruzeiro,2022-04-05,,2,0,,,,,,
brasilia,cruzeiro,2022-04-07,,3,0,,,,,,
brasilia,cruzeiro,2022-04-08,,1,0,,,,,,
brasilia,cruzeiro,2022-04-09,,3,0,,,,,,
brasilia,cruzeiro,2022-04-11,,3,0,,,,,,
brasilia,cruzeiro,2022-04-12,,1,0,,,,,,
brasilia,cruzeiro,2022-04-14,,2,0,,,,,,
brasilia,cruzeiro,2022-04-16,,2,0,,,,,,
brasilia,cruzeiro,2022-04-18,,3,0,,,,,,
brasilia,cruzeiro,2022-04-19,,1,0,,,,,,
brasilia,cruzeiro,2022-04-22,,3,0,,,,,,
brasilia,cruzeiro,2022-04-26,,1,0,,,,,,
brasilia,cruzeiro,2022-04-27,,1,0,,,,,,
brasilia,cruzeiro,2022-04-28,,1,0,,,,,,
brasilia,cruzeiro,2022-04-29,,2,0,,,,,,
brasilia,cruzeiro,2022-04-30,,2,0,,,,,,
brasilia,cruzeiro,2022-05-01,,6,0,,,,,,
brasilia,cruzeiro,2022-05-02,,5,0,,,,,,
brasilia,cruzeiro,2022-05-03,,4,0,,,,,,
brasilia,cruzeiro,2022-05-04,,4,0,,,,,,
brasilia,cruzeiro,2022-05-05,,1,0,,,,,,
brasilia,cruzeiro,2022-05-07,,2,0,,,,,,
brasilia,cruzeiro,2022-05-08,,4,0,,,,,,
brasilia,cruzeiro,2022-05-09,,5,0,,,,,,
brasilia,cruzeiro,2022-05-10,,7,0,,,,,,
brasilia,cruzeiro,2022-05-11,,8,0,,,,,,
brasilia,cruzeiro,2022-05-12,,3,0,,,,,,
brasilia,cruzeiro,2022-05-13,,4,0,,,,,,
brasilia,cruzeiro,2022-05-14,,4,0,,,,,,
brasilia,cruzeiro,2022-05-15,,3,0,,,,,,
brasilia,cruzeiro,2022-05-16,,14,0,,,,,,
brasilia,cruzeiro,2022-05-17,,10,0,,,,,,
brasilia,cruzeiro,2022-05-18,,6,0,,,,,,
brasilia,cruzeiro,2022-05-19,,8,0,,,,,,
brasilia,cruzeiro,2022-05-20,,8,0,,,,,,
brasilia,cruzeiro,2022-05-21,,8,0,,,,,,
brasilia,cruzeiro,2022-05-22,,9,0,,,,,,
brasilia,cruzeiro,2022-05-23,,11,0,,,,,,
brasilia,cruzeiro,2022-05-24,,18,0,,,,,,
brasilia,cruzeiro,2022-05-25,,18,0,,,,,,
brasilia,cruzeiro,2022-05-26,,38,0,,,,,,
brasilia,cruzeiro,2022-05-27,,27,0,,,,,,
brasilia,cruzeiro,2022-05-28,,38,0,,,,,,
brasilia,cruzeiro,2022-05-29,,21,0,,,,,,
brasilia,cruzeiro,2022-05-30,,46,0,,,,,,
brasilia,cruzeiro,2022-05-31,,36,0,,,,,,
brasilia,cruzeiro,2022-06-01,,62,0,,,,,,
brasilia,cruzeiro,2022-06-02,,57,0,,,,,,
brasilia,cruzeiro,2022-06-03,,55,0,,,,,,
brasilia,cruzeiro,2022-06-04,,43,0,,,,,,
brasilia,cruzeiro,2022-06-05,,42,0,,,,,,
brasilia,cruzeiro,2022-06-06,,58,0,,,,,,
brasilia,cruzeiro,2022-06-07,,49,0,,,,,,
brasilia,cruzeiro,2022-06-08,,66,0,,,,,,
brasilia,cruzeiro,2022-06-09,,43,0,,,,,,
brasilia,cruzeiro,2022-06-10,,73,0,,,,,,
brasilia,cruzeiro,2022-06-11,,32,0,,,,,,
brasilia,cruzeiro,2022-06-12,,26,0,,,,,,
brasilia,cruzeiro,2022-06-13,,51,0,,,,,,
brasilia,cruzeiro,2022-06-14,,56,0,,,,,,
brasilia,cruzeiro,2022-06-15,,54,0,,,,,,
brasilia,cruzeiro,2022-06-16,,41,0,,,,,,
brasilia,cruzeiro,2022-06-17,,51,0,,,,,,
brasilia,cruzeiro,2022-06-18,,41,0,,,,,,
brasilia,cruzeiro,2022-06-19,,34,0,,,,,,
brasilia,cruzeiro,2022-06-20,,47,0,,,,,,
brasilia,cruzeiro,2022-06-21,,61,0,,,,,,
brasilia,cruzeiro,2022-06-22,,62,0,,,,,,
brasilia,cruzeiro,2022-06-23,,33,0,,,,,,
brasilia,cruzeiro,2022-06-24,,33,0,,,,,,
brasilia,cruzeiro,2022-06-25,,38,0,,,,,,
brasilia,cruzeiro,2022-06-26,,30,0,,,,,,
brasilia,cruzeiro,2022-06-27,,30,0,,,,,,
brasilia,cruzeiro,2022-06-28,,24,0,,,,,,
brasilia,cruzeiro,2022-06-29,,24,0,,,,,,
brasilia,cruzeiro,2022-06-30,,21,0,,,,,,
brasilia,cruzeiro,2022-07-01,,12,0,,,,,,
brasilia,cruzeiro,2022-07-02,,17,0,,,,,,
brasilia,cruzeiro,2022-07-03,,2,0,,,,,,
brasilia,cruzeiro,2022-07-04,,18,0,,,,,,
brasilia,cruzeiro,2022-07-05,,10,0,,,,,,
brasilia,cruzeiro,2022-07-06,,7,0,,,,,,
brasilia,cruzeiro,2022-07-07,,10,0,,,,,,
brasilia,cruzeiro,2022-07-08,,11,0,,,,,,
brasilia,cruzeiro,2022-07-09,,9,0,,,,,,
brasilia,cruzeiro,2022-07-10,,11,0,,,,,,
brasilia,cruzeiro,2022-07-11,,16,0,,,,,,
brasilia,cruzeiro,2022-07-12,,7,0,,,,,,
brasilia,cruzeiro,2022-07-13,,7,0,,,,,,
brasilia,cruzeiro,2022-07-14,,12,0,,,,,,
brasilia,cruzeiro,2022-07-15,,6,0,,,,,,
brasilia,cruzeiro,2022-07-16,,5,0,,,,,,
brasilia,cruzeiro,2022-07-17,,8,0,,,,,,
brasilia,cruzeiro,2022-07-18,,2,0,,,,,,
brasilia,cruzeiro,2022-07-19,,3,0,,,,,,
brasilia,cruzeiro,2022-07-20,,5,0,,,,,,
brasilia,cruzeiro,2022-07-21,,2,0,,,,,,
brasilia,cruzeiro,2022-07-22,,4,0,,,,,,
brasilia,cruzeiro,2022-07-23,,2,0,,,,,,
brasilia,cruzeiro,2022-07-24,,1,0,,,,,,
brasilia,cruzeiro,2022-07-26,,5,0,,,,,,
brasilia,cruzeiro,2022-07-27,,3,0,,,,,,
brasilia,cruzeiro,2022-07-28,,5,0,,,,,,
brasilia,cruzeiro,2022-07-29,,3,0,,,,,,
brasilia,cruzeiro,2022-07-31,,2,0,,,,,,
brasilia,cruzeiro,2022-08-01,,4,0,,,,,,
brasilia,cruzeiro,2022-08-02,,1,0,,,,,,
brasilia,cruzeiro,2022-08-03,,1,0,,,,,,
brasilia,cruzeiro,2022-08-04,,1,0,,,,,,
brasilia,cruzeiro,2022-08-05,,3,0,,,,,,
brasilia,cruzeiro,2022-08-06,,1,0,,,,,,
brasilia,cruzeiro,2022-08-07,,1,0,,,,,,
brasilia,cruzeiro,2022-08-08,,7,0,,,,,,
brasilia,cruzeiro,2022-08-10,,3,0,,,,,,
brasilia,cruzeiro,2022-08-11,,2,0,,,,,,
brasilia,cruzeiro,2022-08-12,,2,0,,,,,,
brasilia,cruzeiro,2022-08-13,,1,0,,,,,,
brasilia,cruzeiro,2022-08-15,,1,0,,,,,,
brasilia,cruzeiro,2022-08-16,,1,0,,,,,,
brasilia,cruzeiro,2022-08-17,,2,0,,,,,,
brasilia,cruzeiro,2022-08-19,,5,0,,,,,,
brasilia,cruzeiro,2022-08-22,,1,0,,,,,,
brasilia,cruzeiro,2022-08-23,,1,0,,,,,,
brasilia,cruzeiro,2022-08-28,,1,0,,,,,,
brasilia,cruzeiro,2022-09-03,,1,0,,,,,,
brasilia,cruzeiro,2022-09-04,,1,0,,,,,,
brasilia,cruzeiro,2022-09-07,,1,0,,,,,,
brasilia,cruzeiro,2022-09-08,,1,0,,,,,,
brasilia,cruzeiro,2022-09-10,,1,0,,,,,,
brasilia,cruzeiro,2022-09-12,,1,0,,,,,,
brasilia,cruzeiro,2022-09-13,,1,0,,,,,,
brasilia,cruzeiro,2022-09-15,,1,0,,,,,,
brasilia,cruzeiro,2022-09-18,,1,0,,,,,,
brasilia,cruzeiro,2022-09-20,,1,0,,,,,,
brasilia,cruzeiro,2022-09-24,,1,0,,,,,,
brasilia,cruzeiro,2022-09-25,,1,0,,,,,,
brasilia,cruzeiro,2022-09-27,,1,0,,,,,,
brasilia,cruzeiro,2022-09-28,,2,0,,,,,,
brasilia,cruzeiro,2022-09-30,,2,0,,,,,,
brasilia,cruzeiro,2022-10-03,,1,0,,,,,,
brasilia,cruzeiro,2022-10-06,,1,0,,,,,,
brasilia,cruzeiro,2022-10-07,,1,0,,,,,,
brasilia,cruzeiro,2022-10-09,,1,0,,,,,,
brasilia,cruzeiro,2022-10-11,,3,0,,,,,,
brasilia,cruzeiro,2022-10-15,,1,0,,,,,,
brasilia,cruzeiro,2022-10-16,,1,0,,,,,,
brasilia,cruzeiro,2022-10-17,,1,0,,,,,,
brasilia,cruzeiro,2022-10-21,,1,0,,,,,,
brasilia,cruzeiro,2022-10-26,,2,0,,,,,,
brasilia,cruzeiro,2022-10-30,,2,0,,,,,,
brasilia,cruzeiro,2022-10-31,,1,0,,,,,,
brasilia,cruzeiro,2022-11-03,,2,0,,,,,,
brasilia,cruzeiro,2022-11-04,,2,0,,,,,,
brasilia,cruzeiro,2022-11-05,,1,0,,,,,,
brasilia,cruzeiro,2022-11-06,,1,0,,,,,,
brasilia,cruzeiro,2022-11-07,,4,0,,,,,,
brasilia,cruzeiro,2022-11-08,,3,0,,,,,,
brasilia,cruzeiro,2022-11-09,,5,0,,,,,,
brasilia,cruzeiro,2022-11-10,,1,0,,,,,,
brasilia,cruzeiro,2022-11-11,,5,0,,,,,,
brasilia,cruzeiro,2022-11-12,,5,0,,,,,,
brasilia,cruzeiro,2022-11-13,,4,0,,,,,,
brasilia,cruzeiro,2022-11-14,,9,0,,,,,,
brasilia,cruzeiro,2022-11-15,,3,0,,,,,,
brasilia,cruzeiro,2022-11-16,,9,0,,,,,,
brasilia,cruzeiro,2022-11-17,,4,0,,,,,,
brasilia,cruzeiro,2022-11-18,,9,0,,,,,,
brasilia,cruzeiro,2022-11-19,,7,0,,,,,,
brasilia,cruzeiro,2022-11-20,,6,0,,,,,,
brasilia,cruzeiro,2022-11-21,,10,0,,,,,,
brasilia,cruzeiro,2022-11-22,,10,0,,,,,,
brasilia,cruzeiro,2022-11-23,,16,0,,,,,,
brasilia,cruzeiro,2022-11-24,,13,0,,,,,,
brasilia,cruzeiro,2022-11-25,,12,0,,,,,,
brasilia,cruzeiro,2022-11-26,,10,0,,,,,,
brasilia,cruzeiro,2022-11-27,,13,0,,,,,,
brasilia,cruzeiro,2022-11-28,,5,0,,,,,,
brasilia,cruzeiro,2022-11-29,,18,0,,,,,,
brasilia,cruzeiro,2022-11-30,,16,0,,,,,,
brasilia,cruzeiro,2022-12-01,,21,0,,,,,,
brasilia,cruzeiro,2022-12-02,,20,0,,,,,,
brasilia,cruzeiro,2022-12-03,,19,0,,,,,,
brasilia,cruzeiro,2022-12-04,,11,0,,,,,,
brasilia,cruzeiro,2022-12-05,,14,0,,,,,,
brasilia,cruzeiro,2022-12-06,,19,0,,,,,,
brasilia,cruzeiro,2022-12-07,,16,0,,,,,,
brasilia,cruzeiro,2022-12-08,,18,0,,,,,,
brasilia,cruzeiro,2022-12-09,,11,0,,,,,,
brasilia,cruzeiro,2022-12-10,,9,0,,,,,,
brasilia,cruzeiro,2022-12-11,,16,0,,,,,,
brasilia,cruzeiro,2022-12-12,,26,0,,,,,,
brasilia,cruzeiro,2022-12-13,,24,0,,,,,,
brasilia,cruzeiro,2022-12-14,,20,0,,,,,,
brasilia,cruzeiro,2022-12-15,,15,0,,,,,,
brasilia,cruzeiro,2022-12-16,,6,0,,,,,,
brasilia,cruzeiro,2022-12-17,,11,0,,,,,,
brasilia,cruzeiro,2022-12-18,,11,0,,,,,,
brasilia,cruzeiro,2022-12-19,,19,0,,,,,,
brasilia,cruzeiro,2022-12-20,,12,0,,,,,,
brasilia,cruzeiro,2022-12-21,,13,1,,,,,,
brasilia,cruzeiro,2022-12-22,,7,0,,,,,,
brasilia,cruzeiro,2022-12-23,,8,0,,,,,,
brasilia,cruzeiro,2022-12-24,,7,0,,,,,,
brasilia,cruzeiro,2022-12-25,,6,0,,,,,,
brasilia,cruzeiro,2022-12-26,,8,0,,,,,,
brasilia,cruzeiro,2022-12-27,,3,0,,,,,,
brasilia,cruzeiro,2022-12-28,,9,0,,,,,,
brasilia,cruzeiro,2022-12-29,,9,0,,,,,,
brasilia,cruzeiro,2022-12-30,,7,0,,,,,,
brasilia,cruzeiro,2022-12-31,,1,0,,,,,,
brasilia,cruzeiro,2023-01-01,,1,0,,,,,,
brasilia,cruzeiro,2023-01-02,,6,0,,,,,,
brasilia,cruzeiro,2023-01-03,,5,0,,,,,,
brasilia,cruzeiro,2023-01-04,,7,0,,,,,,
brasilia,cruzeiro,2023-01-05,,5,0,,,,,,
brasilia,cruzeiro,2023-01-06,,4,0,,,,,,
brasilia,cruzeiro,2023-01-07,,2,0,,,,,,
