country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,planaltina,2021-07-02,326,43,1,,,,,,
brasilia,planaltina,2021-07-03,327,37,0,,,,,,
brasilia,planaltina,2021-07-04,328,28,0,,,,,,
brasilia,planaltina,2021-07-05,329,44,2,,,,,,
brasilia,planaltina,2021-07-06,330,31,0,,,,,,
brasilia,planaltina,2021-07-07,331,14,0,,,,,,
brasilia,planaltina,2021-07-08,332,18,3,,,,,,
brasilia,planaltina,2021-07-09,333,36,0,,,,,,
brasilia,planaltina,2021-07-10,334,25,2,,,,,,
brasilia,planaltina,2021-07-11,335,41,2,,,,,,
brasilia,planaltina,2021-07-12,336,17,0,,,,,,
brasilia,planaltina,2021-07-13,337,53,1,,,,,,
brasilia,planaltina,2021-07-14,338,14,2,,,,,,
brasilia,planaltina,2021-07-15,339,14,3,,,,,,
brasilia,planaltina,2021-07-16,340,25,0,,,,,,
brasilia,planaltina,2021-07-17,341,36,1,,,,,,
brasilia,planaltina,2021-07-18,342,44,1,,,,,,
brasilia,planaltina,2021-07-19,343,51,0,,,,,,
brasilia,planaltina,2021-07-20,344,46,1,,,,,,
brasilia,planaltina,2021-07-21,345,17,0,,,,,,
brasilia,planaltina,2021-07-22,346,16,0,,,,,,
brasilia,planaltina,2021-07-23,347,20,0,,,,,,
brasilia,planaltina,2021-07-24,348,41,0,,,,,,
brasilia,planaltina,2021-07-25,349,32,3,,,,,,
brasilia,planaltina,2021-07-26,350,35,1,,,,,,
brasilia,planaltina,2021-07-27,351,29,0,,,,,,
brasilia,planaltina,2021-07-28,352,17,0,,,,,,
brasilia,planaltina,2021-07-29,353,19,0,,,,,,
brasilia,planaltina,2021-07-30,354,22,1,,,,,,
brasilia,planaltina,2021-07-31,355,33,0,,,,,,
brasilia,planaltina,2021-08-01,356,34,1,,,,,,
brasilia,planaltina,2021-08-02,357,36,1,,,,,,
brasilia,planaltina,2021-08-03,358,46,0,,,,,,
brasilia,planaltina,2021-08-04,359,13,0,,,,,,
brasilia,planaltina,2021-08-05,360,17,0,,,,,,
brasilia,planaltina,2021-08-06,361,24,1,,,,,,
brasilia,planaltina,2021-08-07,362,17,0,,,,,,
brasilia,planaltina,2021-08-08,363,8,0,,,,,,
brasilia,planaltina,2021-08-09,364,34,0,,,,,,
brasilia,planaltina,2021-08-10,365,58,0,,,,,,
brasilia,planaltina,2021-08-11,366,53,0,,,,,,
brasilia,planaltina,2021-08-12,367,24,0,,,,,,
brasilia,planaltina,2021-08-13,368,25,0,,,,,,
brasilia,planaltina,2021-08-14,369,36,1,,,,,,
brasilia,planaltina,2021-08-15,370,48,0,,,,,,
brasilia,planaltina,2021-08-16,371,24,0,,,,,,
brasilia,planaltina,2021-08-17,372,42,0,,,,,,
brasilia,planaltina,2021-08-18,373,14,1,,,,,,
brasilia,planaltina,2021-08-19,374,7,2,,,,,,
brasilia,planaltina,2021-08-20,375,26,0,,,,,,
brasilia,planaltina,2021-08-21,376,22,0,,,,,,
brasilia,planaltina,2021-08-22,377,10,1,,,,,,
brasilia,planaltina,2021-08-23,378,16,1,,,,,,
brasilia,planaltina,2021-08-24,379,16,0,,,,,,
brasilia,planaltina,2021-08-25,380,56,0,,,,,,
brasilia,planaltina,2021-08-26,381,34,0,,,,,,
brasilia,planaltina,2021-08-27,382,50,0,,,,,,
brasilia,planaltina,2021-08-28,383,21,1,,,,,,
brasilia,planaltina,2021-08-29,384,15,4,,,,,,
brasilia,planaltina,2021-08-30,385,35,0,,,,,,
brasilia,planaltina,2021-08-31,386,95,0,,,,,,
brasilia,planaltina,2021-09-01,387,39,1,,,,,,
brasilia,planaltina,2021-09-02,388,40,1,,,,,,
brasilia,planaltina,2021-09-03,389,62,0,,,,,,
brasilia,planaltina,2021-09-04,390,20,1,,,,,,
brasilia,planaltina,2021-09-05,391,9,0,,,,,,
brasilia,planaltina,2021-09-06,392,22,1,,,,,,
brasilia,planaltina,2021-09-07,393,37,1,,,,,,
brasilia,planaltina,2021-09-08,394,20,0,,,,,,
brasilia,planaltina,2021-09-09,395,51,0,,,,,,
brasilia,planaltina,2021-09-10,396,53,0,,,,,,
brasilia,planaltina,2021-09-11,397,8,1,,,,,,
brasilia,planaltina,2021-09-12,398,8,1,,,,,,
brasilia,planaltina,2021-09-13,399,17,0,,,,,,
brasilia,planaltina,2021-09-14,400,78,2,,,,,,
brasilia,planaltina,2021-09-15,401,33,2,,,,,,
brasilia,planaltina,2021-09-16,402,41,0,,,,,,
brasilia,planaltina,2021-09-17,403,66,0,,,,,,
brasilia,planaltina,2021-09-18,404,22,1,,,,,,
brasilia,planaltina,2021-09-19,405,18,0,,,,,,
brasilia,planaltina,2021-09-20,406,35,1,,,,,,
brasilia,planaltina,2021-09-21,407,63,1,,,,,,
brasilia,planaltina,2021-09-22,408,37,0,,,,,,
brasilia,planaltina,2021-09-23,409,22,0,,,,,,
brasilia,planaltina,2021-09-24,410,58,2,,,,,,
brasilia,planaltina,2021-09-25,411,21,0,,,,,,
brasilia,planaltina,2021-09-26,412,11,1,,,,,,
brasilia,planaltina,2021-09-27,413,26,2,,,,,,
brasilia,planaltina,2021-09-28,414,58,0,,,,,,
brasilia,planaltina,2021-09-29,415,33,0,,,,,,
brasilia,planaltina,2021-09-30,416,30,0,,,,,,
brasilia,planaltina,2021-10-01,417,35,0,,,,,,
brasilia,planaltina,2021-10-02,418,17,1,,,,,,
brasilia,planaltina,2021-10-03,419,4,0,,,,,,
brasilia,planaltina,2021-10-04,420,22,1,,,,,,
brasilia,planaltina,2021-10-05,421,71,0,,,,,,
brasilia,planaltina,2021-10-06,422,50,1,,,,,,
brasilia,planaltina,2021-10-07,423,22,1,,,,,,
brasilia,planaltina,2021-10-08,424,14,0,,,,,,
brasilia,planaltina,2021-10-09,425,22,2,,,,,,
brasilia,planaltina,2021-10-10,426,6,0,,,,,,
brasilia,planaltina,2021-10-11,427,38,1,,,,,,
brasilia,planaltina,2021-10-12,428,7,1,,,,,,
brasilia,planaltina,2021-10-13,429,33,2,,,,,,
brasilia,planaltina,2021-10-14,430,17,0,,,,,,
brasilia,planaltina,2021-10-15,431,32,0,,,,,,
brasilia,planaltina,2021-10-16,432,5,1,,,,,,
brasilia,planaltina,2021-10-17,433,5,0,,,,,,
brasilia,planaltina,2021-10-18,434,20,0,,,,,,
brasilia,planaltina,2021-10-19,435,10,0,,,,,,
brasilia,planaltina,2021-10-20,436,12,0,,,,,,
brasilia,planaltina,2021-10-21,437,15,1,,,,,,
brasilia,planaltina,2021-10-22,438,9,0,,,,,,
brasilia,planaltina,2021-10-23,439,8,0,,,,,,
brasilia,planaltina,2021-10-24,440,4,0,,,,,,
brasilia,planaltina,2021-10-25,441,6,0,,,,,,
brasilia,planaltina,2021-10-26,442,13,0,,,,,,
brasilia,planaltina,2021-10-27,443,9,0,,,,,,
brasilia,planaltina,2021-10-28,444,6,0,,,,,,
brasilia,planaltina,2021-10-29,445,7,0,,,,,,
brasilia,planaltina,2021-11-01,448,3,0,,,,,,
brasilia,planaltina,2021-11-02,449,2,0,,,,,,
brasilia,planaltina,2021-11-03,450,3,0,,,,,,
brasilia,planaltina,2021-11-04,451,2,0,,,,,,
brasilia,planaltina,2021-11-05,452,4,0,,,,,,
brasilia,planaltina,2021-11-06,453,2,0,,,,,,
brasilia,planaltina,2021-11-07,454,4,0,,,,,,
brasilia,planaltina,2021-11-08,455,8,0,,,,,,
brasilia,planaltina,2021-11-10,457,4,0,,,,,,
brasilia,planaltina,2021-11-11,458,1,0,,,,,,
brasilia,planaltina,2021-11-12,459,1,0,,,,,,
brasilia,planaltina,2021-11-13,460,3,0,,,,,,
brasilia,planaltina,2021-11-14,461,1,1,,,,,,
brasilia,planaltina,2021-11-15,462,1,0,,,,,,
brasilia,planaltina,2021-11-16,463,4,0,,,,,,
brasilia,planaltina,2021-11-17,464,5,0,,,,,,
brasilia,planaltina,2021-11-18,465,2,0,,,,,,
brasilia,planaltina,2021-11-19,466,2,0,,,,,,
brasilia,planaltina,2021-11-20,467,3,0,,,,,,
brasilia,planaltina,2021-11-21,468,1,1,,,,,,
brasilia,planaltina,2021-11-23,470,2,0,,,,,,
brasilia,planaltina,2021-11-24,471,1,0,,,,,,
brasilia,planaltina,2021-11-25,472,5,0,,,,,,
brasilia,planaltina,2021-11-26,473,1,0,,,,,,
brasilia,planaltina,2021-11-27,474,2,0,,,,,,
brasilia,planaltina,2021-11-28,475,2,1,,,,,,
brasilia,planaltina,2021-11-29,476,2,1,,,,,,
brasilia,planaltina,2021-11-30,477,3,0,,,,,,
brasilia,planaltina,2021-12-01,478,3,1,,,,,,
brasilia,planaltina,2021-12-02,479,3,0,,,,,,
brasilia,planaltina,2021-12-03,480,1,0,,,,,,
brasilia,planaltina,2021-12-04,481,2,0,,,,,,
brasilia,planaltina,2021-12-05,482,1,0,,,,,,
brasilia,planaltina,2021-12-06,483,2,0,,,,,,
brasilia,planaltina,2021-12-09,486,2,0,,,,,,
brasilia,planaltina,2021-12-13,490,2,0,,,,,,
brasilia,planaltina,2021-12-14,491,1,0,,,,,,
brasilia,planaltina,2021-12-15,492,2,0,,,,,,
brasilia,planaltina,2021-12-16,493,1,0,,,,,,
brasilia,planaltina,2021-12-18,495,1,0,,,,,,
brasilia,planaltina,2021-12-19,496,1,0,,,,,,
brasilia,planaltina,2021-12-20,497,1,0,,,,,,
brasilia,planaltina,2021-12-22,499,2,0,,,,,,
brasilia,planaltina,2021-12-24,501,2,0,,,,,,
brasilia,planaltina,2021-12-25,502,3,0,,,,,,
brasilia,planaltina,2021-12-26,503,2,0,,,,,,
brasilia,planaltina,2021-12-27,504,4,0,,,,,,
brasilia,planaltina,2021-12-28,505,3,0,,,,,,
brasilia,planaltina,2021-12-29,506,7,0,,,,,,
brasilia,planaltina,2021-12-30,507,6,0,,,,,,
brasilia,planaltina,2021-12-31,508,4,0,,,,,,
brasilia,planaltina,2022-01-01,509,6,0,,,,,,
brasilia,planaltina,2022-01-02,510,8,0,,,,,,
brasilia,planaltina,2022-01-03,511,20,0,,,,,,
brasilia,planaltina,2022-01-04,512,24,0,,,,,,
brasilia,planaltina,2022-01-05,513,23,2,,,,,,
brasilia,planaltina,2022-01-06,514,48,0,,,,,,
brasilia,planaltina,2022-01-07,515,43,1,,,,,,
brasilia,planaltina,2022-01-08,516,23,0,,,,,,
brasilia,planaltina,2022-01-09,517,16,0,,,,,,
brasilia,planaltina,2022-01-10,518,52,0,,,,,,
brasilia,planaltina,2022-01-11,519,46,0,,,,,,
brasilia,planaltina,2022-01-12,520,68,1,,,,,,
brasilia,planaltina,2022-01-13,521,70,0,,,,,,
brasilia,planaltina,2022-01-14,522,74,0,,,,,,
brasilia,planaltina,2022-01-15,523,52,1,,,,,,
brasilia,planaltina,2022-01-16,524,49,0,,,,,,
brasilia,planaltina,2022-01-17,525,108,0,,,,,,
brasilia,planaltina,2022-01-18,526,146,1,,,,,,
brasilia,planaltina,2022-01-19,527,151,0,,,,,,
brasilia,planaltina,2022-01-20,528,145,0,,,,,,
brasilia,planaltina,2022-01-21,529,204,0,,,,,,
brasilia,planaltina,2022-01-22,530,132,1,,,,,,
brasilia,planaltina,2022-01-23,531,151,0,,,,,,
brasilia,planaltina,2022-01-24,532,168,1,,,,,,
brasilia,planaltina,2022-01-25,533,194,1,,,,,,
brasilia,planaltina,2022-01-26,534,171,2,,,,,,
brasilia,planaltina,2022-01-27,535,198,4,,,,,,
brasilia,planaltina,2022-01-28,536,165,1,,,,,,
brasilia,planaltina,2022-01-29,537,137,1,,,,,,
brasilia,planaltina,2022-01-30,538,146,1,,,,,,
brasilia,planaltina,2022-01-31,539,222,0,,,,,,
brasilia,planaltina,2022-02-01,540,191,1,,,,,,
brasilia,planaltina,2022-02-02,541,172,0,,,,,,
brasilia,planaltina,2022-02-03,542,123,0,,,,,,
brasilia,planaltina,2022-02-04,543,149,1,,,,,,
brasilia,planaltina,2022-02-05,544,133,1,,,,,,
brasilia,planaltina,2022-02-06,545,109,1,,,,,,
brasilia,planaltina,2022-02-07,546,128,0,,,,,,
brasilia,planaltina,2022-02-08,547,106,1,,,,,,
brasilia,planaltina,2022-02-09,548,80,2,,,,,,
brasilia,planaltina,2022-02-10,549,91,2,,,,,,
brasilia,planaltina,2022-02-11,550,81,0,,,,,,
brasilia,planaltina,2022-02-12,551,70,0,,,,,,
brasilia,planaltina,2022-02-13,552,38,0,,,,,,
brasilia,planaltina,2022-02-14,553,58,1,,,,,,
brasilia,planaltina,2022-02-15,554,55,0,,,,,,
brasilia,planaltina,2022-02-16,555,34,1,,,,,,
brasilia,planaltina,2022-02-17,556,28,0,,,,,,
brasilia,planaltina,2022-02-18,557,25,0,,,,,,
brasilia,planaltina,2022-02-19,558,27,0,,,,,,
brasilia,planaltina,2022-02-20,559,22,0,,,,,,
brasilia,planaltina,2022-02-21,560,33,0,,,,,,
brasilia,planaltina,2022-02-22,561,35,0,,,,,,
brasilia,planaltina,2022-02-23,562,22,0,,,,,,
brasilia,planaltina,2022-02-24,563,18,0,,,,,,
brasilia,planaltina,2022-02-25,564,10,0,,,,,,
brasilia,planaltina,2022-02-26,565,15,0,,,,,,
brasilia,planaltina,2022-02-27,566,7,0,,,,,,
brasilia,planaltina,2022-02-28,567,18,0,,,,,,
brasilia,planaltina,2022-03-01,568,16,0,,,,,,
brasilia,planaltina,2022-03-02,569,12,0,,,,,,
brasilia,planaltina,2022-03-03,570,9,0,,,,,,
brasilia,planaltina,2022-03-04,571,6,0,,,,,,
brasilia,planaltina,2022-03-05,572,4,0,,,,,,
brasilia,planaltina,2022-03-06,573,4,0,,,,,,
brasilia,planaltina,2022-03-07,574,6,0,,,,,,
brasilia,planaltina,2022-03-08,575,5,0,,,,,,
brasilia,planaltina,2022-03-09,576,2,0,,,,,,
brasilia,planaltina,2022-03-10,577,7,0,,,,,,
brasilia,planaltina,2022-03-11,578,8,0,,,,,,
brasilia,planaltina,2022-03-12,579,3,0,,,,,,
brasilia,planaltina,2022-03-13,580,5,0,,,,,,
brasilia,planaltina,2022-03-14,581,1,0,,,,,,
brasilia,planaltina,2022-03-15,582,5,0,,,,,,
brasilia,planaltina,2022-03-16,583,4,0,,,,,,
brasilia,planaltina,2022-03-17,584,7,0,,,,,,
brasilia,planaltina,2022-03-18,585,5,0,,,,,,
brasilia,planaltina,2022-03-19,586,4,0,,,,,,
brasilia,planaltina,2022-03-20,587,4,0,,,,,,
brasilia,planaltina,2022-03-21,588,9,0,,,,,,
brasilia,planaltina,2022-03-22,589,3,0,,,,,,
brasilia,planaltina,2022-03-23,590,1,0,,,,,,
brasilia,planaltina,2022-03-24,591,2,0,,,,,,
brasilia,planaltina,2022-03-25,592,3,0,,,,,,
brasilia,planaltina,2022-03-28,595,3,0,,,,,,
brasilia,planaltina,2022-03-29,596,2,0,,,,,,
brasilia,planaltina,2022-03-30,597,3,0,,,,,,
brasilia,planaltina,2022-03-31,598,1,0,,,,,,
brasilia,planaltina,2022-04-02,600,2,0,,,,,,
brasilia,planaltina,2022-04-03,601,3,0,,,,,,
brasilia,planaltina,2022-04-04,602,2,0,,,,,,
brasilia,planaltina,2022-04-05,603,1,0,,,,,,
brasilia,planaltina,2022-04-07,605,3,0,,,,,,
brasilia,planaltina,2022-04-08,606,1,0,,,,,,
brasilia,planaltina,2022-04-09,607,1,0,,,,,,
brasilia,planaltina,2022-04-10,608,3,0,,,,,,
brasilia,planaltina,2022-04-11,609,4,0,,,,,,
brasilia,planaltina,2022-04-12,610,2,0,,,,,,
brasilia,planaltina,2022-04-13,611,2,0,,,,,,
brasilia,planaltina,2022-04-14,612,1,0,,,,,,
brasilia,planaltina,2022-04-16,614,2,0,,,,,,
brasilia,planaltina,2022-04-18,616,1,0,,,,,,
brasilia,planaltina,2022-04-19,617,1,0,,,,,,
brasilia,planaltina,2022-04-20,618,3,0,,,,,,
brasilia,planaltina,2022-04-22,620,3,0,,,,,,
brasilia,planaltina,2022-04-24,622,1,0,,,,,,
brasilia,planaltina,2022-04-25,623,2,0,,,,,,
brasilia,planaltina,2022-04-26,624,2,0,,,,,,
brasilia,planaltina,2022-04-27,625,2,0,,,,,,
brasilia,planaltina,2022-04-28,626,2,0,,,,,,
brasilia,planaltina,2022-04-29,627,2,0,,,,,,
brasilia,planaltina,2022-04-30,628,1,0,,,,,,
brasilia,planaltina,2022-05-01,629,1,0,,,,,,
brasilia,planaltina,2022-05-02,630,4,0,,,,,,
brasilia,planaltina,2022-05-03,631,4,0,,,,,,
brasilia,planaltina,2022-05-05,633,2,0,,,,,,
brasilia,planaltina,2022-05-06,634,1,0,,,,,,
brasilia,planaltina,2022-05-07,635,3,0,,,,,,
brasilia,planaltina,2022-05-09,637,4,0,,,,,,
brasilia,planaltina,2022-05-10,638,2,0,,,,,,
brasilia,planaltina,2022-05-11,639,2,0,,,,,,
brasilia,planaltina,2022-05-12,640,4,0,,,,,,
brasilia,planaltina,2022-05-13,641,2,0,,,,,,
brasilia,planaltina,2022-05-14,642,4,0,,,,,,
brasilia,planaltina,2022-05-15,643,3,0,,,,,,
brasilia,planaltina,2022-05-16,644,9,0,,,,,,
brasilia,planaltina,2022-05-17,645,9,0,,,,,,
brasilia,planaltina,2022-05-18,646,3,0,,,,,,
brasilia,planaltina,2022-05-19,647,5,0,,,,,,
brasilia,planaltina,2022-05-20,648,5,0,,,,,,
brasilia,planaltina,2022-05-21,649,6,0,,,,,,
brasilia,planaltina,2022-05-22,650,9,0,,,,,,
brasilia,planaltina,2022-05-23,651,12,0,,,,,,
brasilia,planaltina,2022-05-24,652,14,0,,,,,,
brasilia,planaltina,2022-05-25,653,17,0,,,,,,
brasilia,planaltina,2022-05-26,654,12,0,,,,,,
brasilia,planaltina,2022-05-27,655,28,0,,,,,,
brasilia,planaltina,2022-05-28,656,25,0,,,,,,
brasilia,planaltina,2022-05-29,657,20,0,,,,,,
brasilia,planaltina,2022-05-30,658,36,0,,,,,,
brasilia,planaltina,2022-05-31,659,32,1,,,,,,
brasilia,planaltina,2022-06-01,660,58,0,,,,,,
brasilia,planaltina,2022-06-02,661,61,0,,,,,,
brasilia,planaltina,2022-06-03,662,97,0,,,,,,
brasilia,planaltina,2022-06-04,663,81,1,,,,,,
brasilia,planaltina,2022-06-05,664,106,0,,,,,,
brasilia,planaltina,2022-06-06,665,145,1,,,,,,
brasilia,planaltina,2022-06-07,666,122,0,,,,,,
brasilia,planaltina,2022-06-08,667,127,0,,,,,,
brasilia,planaltina,2022-06-09,668,126,0,,,,,,
brasilia,planaltina,2022-06-10,669,189,0,,,,,,
brasilia,planaltina,2022-06-11,670,133,1,,,,,,
brasilia,planaltina,2022-06-12,671,127,0,,,,,,
brasilia,planaltina,2022-06-13,672,135,0,,,,,,
brasilia,planaltina,2022-06-14,673,132,0,,,,,,
brasilia,planaltina,2022-06-15,674,169,1,,,,,,
brasilia,planaltina,2022-06-16,675,111,1,,,,,,
brasilia,planaltina,2022-06-17,676,157,0,,,,,,
brasilia,planaltina,2022-06-18,677,147,0,,,,,,
brasilia,planaltina,2022-06-19,678,135,1,,,,,,
brasilia,planaltina,2022-06-20,679,187,1,,,,,,
brasilia,planaltina,2022-06-21,680,96,0,,,,,,
brasilia,planaltina,2022-06-22,681,87,0,,,,,,
brasilia,planaltina,2022-06-23,682,102,0,,,,,,
brasilia,planaltina,2022-06-24,683,106,0,,,,,,
brasilia,planaltina,2022-06-25,684,76,0,,,,,,
brasilia,planaltina,2022-06-26,685,66,1,,,,,,
brasilia,planaltina,2022-06-27,686,92,0,,,,,,
brasilia,planaltina,2022-06-28,687,64,0,,,,,,
brasilia,planaltina,2022-06-29,688,54,0,,,,,,
brasilia,planaltina,2022-06-30,689,53,1,,,,,,
brasilia,planaltina,2022-07-01,690,66,0,,,,,,
brasilia,planaltina,2022-07-02,691,47,0,,,,,,
brasilia,planaltina,2022-07-03,692,41,0,,,,,,
brasilia,planaltina,2022-07-04,693,40,0,,,,,,
brasilia,planaltina,2022-07-05,694,32,0,,,,,,
brasilia,planaltina,2022-07-06,695,27,0,,,,,,
brasilia,planaltina,2022-07-07,696,29,0,,,,,,
brasilia,planaltina,2022-07-08,697,22,0,,,,,,
brasilia,planaltina,2022-07-09,698,30,0,,,,,,
brasilia,planaltina,2022-07-10,699,20,0,,,,,,
brasilia,planaltina,2022-07-11,700,23,0,,,,,,
brasilia,planaltina,2022-07-12,701,20,0,,,,,,
brasilia,planaltina,2022-07-13,702,11,0,,,,,,
brasilia,planaltina,2022-07-14,703,4,0,,,,,,
brasilia,planaltina,2022-07-15,704,8,0,,,,,,
brasilia,planaltina,2022-07-16,705,12,0,,,,,,
brasilia,planaltina,2022-07-17,706,8,0,,,,,,
brasilia,planaltina,2022-07-18,707,15,0,,,,,,
brasilia,planaltina,2022-07-19,708,10,1,,,,,,
brasilia,planaltina,2022-07-20,709,6,0,,,,,,
brasilia,planaltina,2022-07-21,710,7,0,,,,,,
brasilia,planaltina,2022-07-22,711,10,0,,,,,,
brasilia,planaltina,2022-07-23,712,8,0,,,,,,
brasilia,planaltina,2022-07-24,713,3,0,,,,,,
brasilia,planaltina,2022-07-25,714,7,0,,,,,,
brasilia,planaltina,2022-07-26,715,4,0,,,,,,
brasilia,planaltina,2022-07-27,716,4,0,,,,,,
brasilia,planaltina,2022-07-28,717,7,0,,,,,,
brasilia,planaltina,2022-07-29,718,1,0,,,,,,
brasilia,planaltina,2022-07-30,719,3,0,,,,,,
brasilia,planaltina,2022-07-31,720,4,0,,,,,,
brasilia,planaltina,2022-08-01,721,10,0,,,,,,
brasilia,planaltina,2022-08-02,722,5,0,,,,,,
brasilia,planaltina,2022-08-03,723,2,0,,,,,,
brasilia,planaltina,2022-08-04,724,7,0,,,,,,
brasilia,planaltina,2022-08-05,725,3,0,,,,,,
brasilia,planaltina,2022-08-06,726,3,0,,,,,,
brasilia,planaltina,2022-08-07,727,2,0,,,,,,
brasilia,planaltina,2022-08-08,728,5,0,,,,,,
brasilia,planaltina,2022-08-09,729,4,0,,,,,,
brasilia,planaltina,2022-08-10,730,4,0,,,,,,
brasilia,planaltina,2022-08-11,731,4,1,,,,,,
brasilia,planaltina,2022-08-12,732,3,0,,,,,,
brasilia,planaltina,2022-08-13,733,1,0,,,,,,
brasilia,planaltina,2022-08-14,734,1,0,,,,,,
brasilia,planaltina,2022-08-15,735,6,0,,,,,,
brasilia,planaltina,2022-08-16,736,4,0,,,,,,
brasilia,planaltina,2022-08-17,737,9,0,,,,,,
brasilia,planaltina,2022-08-18,738,2,0,,,,,,
brasilia,planaltina,2022-08-19,739,2,0,,,,,,
brasilia,planaltina,2022-08-20,740,2,0,,,,,,
brasilia,planaltina,2022-08-21,741,1,0,,,,,,
brasilia,planaltina,2022-08-22,742,3,0,,,,,,
brasilia,planaltina,2022-08-23,743,3,0,,,,,,
brasilia,planaltina,2022-08-24,744,5,0,,,,,,
brasilia,planaltina,2022-08-26,746,4,0,,,,,,
brasilia,planaltina,2022-08-27,747,4,0,,,,,,
brasilia,planaltina,2022-08-28,748,1,0,,,,,,
brasilia,planaltina,2022-08-30,750,1,0,,,,,,
brasilia,planaltina,2022-08-31,751,2,0,,,,,,
brasilia,planaltina,2022-09-01,752,1,0,,,,,,
brasilia,planaltina,2022-09-02,753,1,0,,,,,,
brasilia,planaltina,2022-09-03,754,1,0,,,,,,
brasilia,planaltina,2022-09-05,756,3,0,,,,,,
brasilia,planaltina,2022-09-09,760,1,0,,,,,,
brasilia,planaltina,2022-09-11,762,2,0,,,,,,
brasilia,planaltina,2022-09-16,767,1,0,,,,,,
brasilia,planaltina,2022-09-18,769,1,0,,,,,,
brasilia,planaltina,2022-09-20,771,1,0,,,,,,
brasilia,planaltina,2022-09-21,772,1,0,,,,,,
brasilia,planaltina,2022-09-23,774,2,0,,,,,,
brasilia,planaltina,2022-09-25,776,1,0,,,,,,
brasilia,planaltina,2022-09-26,777,2,0,,,,,,
brasilia,planaltina,2022-09-29,780,1,0,,,,,,
brasilia,planaltina,2022-10-06,787,2,0,,,,,,
brasilia,planaltina,2022-10-08,789,2,0,,,,,,
brasilia,planaltina,2022-10-11,792,1,0,,,,,,
brasilia,planaltina,2022-10-16,797,2,0,,,,,,
brasilia,planaltina,2022-10-17,798,2,0,,,,,,
brasilia,planaltina,2022-10-19,800,1,0,,,,,,
brasilia,planaltina,2022-10-21,802,2,0,,,,,,
brasilia,planaltina,2022-10-22,803,1,0,,,,,,
brasilia,planaltina,2022-10-25,806,2,0,,,,,,
brasilia,planaltina,2022-10-26,807,1,0,,,,,,
brasilia,planaltina,2022-10-27,808,1,0,,,,,,
brasilia,planaltina,2022-11-01,813,2,0,,,,,,
brasilia,planaltina,2022-11-02,814,2,0,,,,,,
brasilia,planaltina,2022-11-03,815,1,0,,,,,,
brasilia,planaltina,2022-11-05,817,8,0,,,,,,
brasilia,planaltina,2022-11-06,818,3,0,,,,,,
brasilia,planaltina,2022-11-07,819,3,0,,,,,,
brasilia,planaltina,2022-11-08,820,1,0,,,,,,
brasilia,planaltina,2022-11-09,821,1,0,,,,,,
brasilia,planaltina,2022-11-10,822,3,0,,,,,,
brasilia,planaltina,2022-11-11,823,2,0,,,,,,
brasilia,planaltina,2022-11-12,824,9,0,,,,,,
brasilia,planaltina,2022-11-13,825,2,0,,,,,,
brasilia,planaltina,2022-11-14,826,5,0,,,,,,
brasilia,planaltina,2022-11-15,827,6,0,,,,,,
brasilia,planaltina,2022-11-16,828,10,0,,,,,,
brasilia,planaltina,2022-11-17,829,13,0,,,,,,
brasilia,planaltina,2022-11-18,830,11,0,,,,,,
brasilia,planaltina,2022-11-19,831,11,0,,,,,,
brasilia,planaltina,2022-11-20,832,8,0,,,,,,
brasilia,planaltina,2022-11-21,833,14,0,,,,,,
brasilia,planaltina,2022-11-22,834,16,0,,,,,,
brasilia,planaltina,2022-11-23,835,15,0,,,,,,
brasilia,planaltina,2022-11-24,836,12,0,,,,,,
brasilia,planaltina,2022-11-25,837,15,0,,,,,,
brasilia,planaltina,2022-11-26,838,13,0,,,,,,
brasilia,planaltina,2022-11-27,839,20,0,,,,,,
brasilia,planaltina,2022-11-28,840,37,0,,,,,,
brasilia,planaltina,2022-11-29,841,39,0,,,,,,
brasilia,planaltina,2022-11-30,842,34,0,,,,,,
brasilia,planaltina,2022-12-01,843,49,0,,,,,,
brasilia,planaltina,2022-12-02,844,35,0,,,,,,
brasilia,planaltina,2022-12-03,845,53,0,,,,,,
brasilia,planaltina,2022-12-04,846,56,0,,,,,,
brasilia,planaltina,2022-12-05,847,70,1,,,,,,
brasilia,planaltina,2022-12-06,848,50,0,,,,,,
brasilia,planaltina,2022-12-07,849,52,0,,,,,,
brasilia,planaltina,2022-12-08,850,63,0,,,,,,
brasilia,planaltina,2022-12-09,851,67,0,,,,,,
brasilia,planaltina,2022-12-10,852,72,0,,,,,,
brasilia,planaltina,2022-12-11,853,63,1,,,,,,
brasilia,planaltina,2022-12-12,854,67,0,,,,,,
brasilia,planaltina,2022-12-13,855,57,0,,,,,,
brasilia,planaltina,2022-12-14,856,59,0,,,,,,
brasilia,planaltina,2022-12-15,857,34,0,,,,,,
brasilia,planaltina,2022-12-16,858,60,0,,,,,,
brasilia,planaltina,2022-12-17,859,22,0,,,,,,
brasilia,planaltina,2022-12-18,860,29,0,,,,,,
brasilia,planaltina,2022-12-19,861,54,0,,,,,,
brasilia,planaltina,2022-12-20,862,34,0,,,,,,
brasilia,planaltina,2022-12-21,863,28,0,,,,,,
brasilia,planaltina,2022-12-22,864,27,0,,,,,,
brasilia,planaltina,2022-12-23,865,15,0,,,,,,
brasilia,planaltina,2022-12-24,866,27,0,,,,,,
