country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,scia,2021-12-07,,1,0,,,,,,
brasilia,scia,2021-12-10,,1,0,,,,,,
brasilia,scia,2021-12-15,,1,0,,,,,,
brasilia,scia,2021-12-21,,1,0,,,,,,
brasilia,scia,2021-12-22,,1,0,,,,,,
brasilia,scia,2021-12-23,,1,0,,,,,,
brasilia,scia,2021-12-24,,1,0,,,,,,
brasilia,scia,2021-12-25,,1,0,,,,,,
brasilia,scia,2021-12-26,,3,0,,,,,,
brasilia,scia,2021-12-27,,1,0,,,,,,
brasilia,scia,2021-12-28,,1,0,,,,,,
brasilia,scia,2021-12-29,,2,0,,,,,,
brasilia,scia,2022-01-01,,1,0,,,,,,
brasilia,scia,2022-01-02,,2,0,,,,,,
brasilia,scia,2022-01-03,,5,0,,,,,,
brasilia,scia,2022-01-04,,5,0,,,,,,
brasilia,scia,2022-01-05,,1,0,,,,,,
brasilia,scia,2022-01-06,,4,0,,,,,,
brasilia,scia,2022-01-07,,6,0,,,,,,
brasilia,scia,2022-01-08,,7,0,,,,,,
brasilia,scia,2022-01-09,,5,0,,,,,,
brasilia,scia,2022-01-10,,18,0,,,,,,
brasilia,scia,2022-01-11,,9,0,,,,,,
brasilia,scia,2022-01-12,,17,0,,,,,,
brasilia,scia,2022-01-13,,8,0,,,,,,
brasilia,scia,2022-01-14,,19,0,,,,,,
brasilia,scia,2022-01-15,,9,0,,,,,,
brasilia,scia,2022-01-16,,13,0,,,,,,
brasilia,scia,2022-01-17,,14,0,,,,,,
brasilia,scia,2022-01-18,,45,0,,,,,,
brasilia,scia,2022-01-19,,27,0,,,,,,
brasilia,scia,2022-01-20,,36,0,,,,,,
brasilia,scia,2022-01-21,,13,0,,,,,,
brasilia,scia,2022-01-22,,12,0,,,,,,
brasilia,scia,2022-01-23,,13,0,,,,,,
brasilia,scia,2022-01-24,,19,0,,,,,,
brasilia,scia,2022-01-25,,95,0,,,,,,
brasilia,scia,2022-01-26,,45,0,,,,,,
brasilia,scia,2022-01-27,,14,0,,,,,,
brasilia,scia,2022-01-28,,26,0,,,,,,
brasilia,scia,2022-01-29,,14,0,,,,,,
brasilia,scia,2022-01-30,,11,0,,,,,,
brasilia,scia,2022-01-31,,46,0,,,,,,
brasilia,scia,2022-02-01,,68,0,,,,,,
brasilia,scia,2022-02-02,,37,0,,,,,,
brasilia,scia,2022-02-03,,39,0,,,,,,
brasilia,scia,2022-02-04,,12,0,,,,,,
brasilia,scia,2022-02-05,,7,0,,,,,,
brasilia,scia,2022-02-06,,5,0,,,,,,
brasilia,scia,2022-02-07,,22,0,,,,,,
brasilia,scia,2022-02-08,,36,0,,,,,,
brasilia,scia,2022-02-09,,10,0,,,,,,
brasilia,scia,2022-02-10,,8,0,,,,,,
brasilia,scia,2022-02-11,,16,0,,,,,,
brasilia,scia,2022-02-12,,4,0,,,,,,
brasilia,scia,2022-02-13,,2,0,,,,,,
brasilia,scia,2022-02-14,,7,0,,,,,,
brasilia,scia,2022-02-15,,9,0,,,,,,
brasilia,scia,2022-02-16,,6,0,,,,,,
brasilia,scia,2022-02-17,,6,0,,,,,,
brasilia,scia,2022-02-18,,3,0,,,,,,
brasilia,scia,2022-02-19,,5,0,,,,,,
brasilia,scia,2022-02-23,,1,0,,,,,,
brasilia,scia,2022-02-24,,1,0,,,,,,
brasilia,scia,2022-02-25,,1,0,,,,,,
brasilia,scia,2022-02-28,,4,0,,,,,,
brasilia,scia,2022-03-01,,1,0,,,,,,
brasilia,scia,2022-03-03,,2,0,,,,,,
brasilia,scia,2022-03-04,,1,0,,,,,,
brasilia,scia,2022-03-07,,1,0,,,,,,
brasilia,scia,2022-03-08,,1,1,,,,,,
brasilia,scia,2022-03-09,,2,0,,,,,,
brasilia,scia,2022-03-10,,1,0,,,,,,
brasilia,scia,2022-03-11,,1,0,,,,,,
brasilia,scia,2022-03-14,,1,0,,,,,,
brasilia,scia,2022-03-16,,1,0,,,,,,
brasilia,scia,2022-03-19,,2,0,,,,,,
brasilia,scia,2022-03-20,,1,0,,,,,,
brasilia,scia,2022-03-22,,1,0,,,,,,
brasilia,scia,2022-03-27,,2,0,,,,,,
brasilia,scia,2022-04-01,,1,0,,,,,,
brasilia,scia,2022-04-03,,1,0,,,,,,
brasilia,scia,2022-04-27,,1,0,,,,,,
brasilia,scia,2022-04-29,,1,0,,,,,,
brasilia,scia,2022-04-30,,1,0,,,,,,
brasilia,scia,2022-05-02,,1,0,,,,,,
brasilia,scia,2022-05-05,,1,0,,,,,,
brasilia,scia,2022-05-09,,1,0,,,,,,
brasilia,scia,2022-05-10,,1,0,,,,,,
brasilia,scia,2022-05-11,,1,0,,,,,,
brasilia,scia,2022-05-12,,1,0,,,,,,
brasilia,scia,2022-05-13,,1,0,,,,,,
brasilia,scia,2022-05-18,,1,0,,,,,,
brasilia,scia,2022-05-24,,1,0,,,,,,
brasilia,scia,2022-05-25,,3,0,,,,,,
brasilia,scia,2022-05-26,,1,0,,,,,,
brasilia,scia,2022-05-27,,1,0,,,,,,
brasilia,scia,2022-05-29,,2,0,,,,,,
brasilia,scia,2022-05-30,,1,0,,,,,,
brasilia,scia,2022-05-31,,2,0,,,,,,
brasilia,scia,2022-06-01,,4,0,,,,,,
brasilia,scia,2022-06-02,,4,0,,,,,,
brasilia,scia,2022-06-03,,6,0,,,,,,
brasilia,scia,2022-06-04,,2,0,,,,,,
brasilia,scia,2022-06-05,,3,0,,,,,,
brasilia,scia,2022-06-06,,6,0,,,,,,
brasilia,scia,2022-06-07,,8,0,,,,,,
brasilia,scia,2022-06-08,,7,0,,,,,,
brasilia,scia,2022-06-09,,7,0,,,,,,
brasilia,scia,2022-06-10,,11,0,,,,,,
brasilia,scia,2022-06-11,,8,0,,,,,,
brasilia,scia,2022-06-12,,12,1,,,,,,
brasilia,scia,2022-06-13,,11,0,,,,,,
brasilia,scia,2022-06-14,,10,0,,,,,,
brasilia,scia,2022-06-15,,7,0,,,,,,
brasilia,scia,2022-06-16,,4,0,,,,,,
brasilia,scia,2022-06-17,,12,0,,,,,,
brasilia,scia,2022-06-18,,15,0,,,,,,
brasilia,scia,2022-06-19,,16,0,,,,,,
brasilia,scia,2022-06-20,,15,0,,,,,,
brasilia,scia,2022-06-21,,10,0,,,,,,
brasilia,scia,2022-06-22,,7,0,,,,,,
brasilia,scia,2022-06-23,,8,0,,,,,,
brasilia,scia,2022-06-24,,15,0,,,,,,
brasilia,scia,2022-06-25,,5,0,,,,,,
brasilia,scia,2022-06-26,,5,0,,,,,,
brasilia,scia,2022-06-27,,3,0,,,,,,
brasilia,scia,2022-06-28,,3,0,,,,,,
brasilia,scia,2022-06-29,,3,0,,,,,,
brasilia,scia,2022-06-30,,6,0,,,,,,
brasilia,scia,2022-07-01,,3,0,,,,,,
brasilia,scia,2022-07-02,,5,0,,,,,,
brasilia,scia,2022-07-03,,4,0,,,,,,
brasilia,scia,2022-07-04,,5,0,,,,,,
brasilia,scia,2022-07-05,,2,0,,,,,,
brasilia,scia,2022-07-06,,1,0,,,,,,
brasilia,scia,2022-07-07,,1,0,,,,,,
brasilia,scia,2022-07-08,,3,0,,,,,,
brasilia,scia,2022-07-09,,3,0,,,,,,
brasilia,scia,2022-07-10,,4,0,,,,,,
brasilia,scia,2022-07-11,,2,0,,,,,,
brasilia,scia,2022-07-12,,1,0,,,,,,
brasilia,scia,2022-07-13,,3,0,,,,,,
brasilia,scia,2022-07-15,,4,0,,,,,,
brasilia,scia,2022-07-16,,4,0,,,,,,
brasilia,scia,2022-07-17,,1,0,,,,,,
brasilia,scia,2022-07-18,,1,0,,,,,,
brasilia,scia,2022-07-19,,1,0,,,,,,
brasilia,scia,2022-07-20,,1,0,,,,,,
brasilia,scia,2022-07-22,,2,0,,,,,,
brasilia,scia,2022-07-24,,1,0,,,,,,
brasilia,scia,2022-07-25,,1,0,,,,,,
brasilia,scia,2022-07-26,,1,0,,,,,,
brasilia,scia,2022-07-29,,1,0,,,,,,
brasilia,scia,2022-07-30,,1,0,,,,,,
brasilia,scia,2022-08-01,,1,0,,,,,,
brasilia,scia,2022-08-06,,1,0,,,,,,
brasilia,scia,2022-08-09,,1,0,,,,,,
brasilia,scia,2022-08-17,,1,0,,,,,,
brasilia,scia,2022-08-22,,1,0,,,,,,
brasilia,scia,2022-08-25,,1,0,,,,,,
brasilia,scia,2022-08-27,,1,0,,,,,,
brasilia,scia,2022-11-14,,1,0,,,,,,
brasilia,scia,2022-11-15,,2,0,,,,,,
brasilia,scia,2022-11-16,,1,0,,,,,,
brasilia,scia,2022-11-17,,1,0,,,,,,
brasilia,scia,2022-11-19,,2,0,,,,,,
brasilia,scia,2022-11-21,,2,0,,,,,,
brasilia,scia,2022-11-22,,1,0,,,,,,
brasilia,scia,2022-11-23,,4,0,,,,,,
brasilia,scia,2022-11-24,,1,0,,,,,,
brasilia,scia,2022-11-25,,5,0,,,,,,
brasilia,scia,2022-11-26,,4,0,,,,,,
brasilia,scia,2022-11-27,,1,0,,,,,,
brasilia,scia,2022-11-28,,4,0,,,,,,
brasilia,scia,2022-11-29,,3,0,,,,,,
brasilia,scia,2022-11-30,,4,0,,,,,,
brasilia,scia,2022-12-01,,2,0,,,,,,
brasilia,scia,2022-12-02,,2,0,,,,,,
brasilia,scia,2022-12-03,,1,0,,,,,,
brasilia,scia,2022-12-04,,1,0,,,,,,
brasilia,scia,2022-12-05,,2,0,,,,,,
brasilia,scia,2022-12-06,,2,0,,,,,,
brasilia,scia,2022-12-07,,2,0,,,,,,
brasilia,scia,2022-12-08,,1,0,,,,,,
brasilia,scia,2022-12-09,,1,0,,,,,,
brasilia,scia,2022-12-10,,2,0,,,,,,
brasilia,scia,2022-12-11,,1,0,,,,,,
brasilia,scia,2022-12-12,,4,0,,,,,,
brasilia,scia,2022-12-13,,3,0,,,,,,
brasilia,scia,2022-12-14,,1,0,,,,,,
brasilia,scia,2022-12-15,,1,0,,,,,,
brasilia,scia,2022-12-16,,3,0,,,,,,
brasilia,scia,2022-12-17,,1,0,,,,,,
brasilia,scia,2022-12-18,,1,0,,,,,,
brasilia,scia,2022-12-19,,2,0,,,,,,
brasilia,scia,2022-12-20,,1,0,,,,,,
brasilia,scia,2022-12-21,,1,0,,,,,,
brasilia,scia,2022-12-22,,3,0,,,,,,
brasilia,scia,2022-12-23,,1,0,,,,,,
brasilia,scia,2022-12-24,,1,0,,,,,,
brasilia,scia,2023-01-02,,1,0,,,,,,
brasilia,scia,2023-01-11,,1,0,,,,,,
brasilia,scia,2023-02-10,,1,0,,,,,,
brasilia,scia,2023-02-20,,1,0,,,,,,
brasilia,scia,2023-03-12,,1,0,,,,,,
brasilia,scia,2023-03-16,,1,0,,,,,,
brasilia,scia,2023-03-20,,1,0,,,,,,
brasilia,scia,2023-03-29,,2,0,,,,,,
brasilia,scia,2023-04-11,,1,0,,,,,,
brasilia,scia,2023-04-12,,1,0,,,,,,
brasilia,scia,2023-04-13,,1,0,,,,,,
brasilia,scia,2023-04-14,,1,0,,,,,,
brasilia,scia,2023-04-19,,3,0,,,,,,
brasilia,scia,2023-04-21,,2,0,,,,,,
brasilia,scia,2023-04-23,,1,0,,,,,,
brasilia,scia,2023-04-25,,2,0,,,,,,
brasilia,scia,2023-04-26,,1,0,,,,,,
brasilia,scia,2023-04-27,,1,0,,,,,,
brasilia,scia,2023-05-02,,2,1,,,,,,
brasilia,scia,2023-05-04,,1,0,,,,,,
brasilia,scia,2023-05-06,,1,0,,,,,,
brasilia,scia,2023-05-09,,1,0,,,,,,
brasilia,scia,2023-05-17,,1,0,,,,,,
brasilia,scia,2023-05-18,,1,0,,,,,,
brasilia,scia,2023-05-30,,1,0,,,,,,
brasilia,scia,2023-06-02,,1,0,,,,,,
brasilia,scia,2023-06-03,,1,0,,,,,,
brasilia,scia,2023-06-05,,1,0,,,,,,
brasilia,scia,2023-06-12,,1,0,,,,,,
brasilia,scia,2023-06-21,,1,0,,,,,,
brasilia,scia,2023-06-23,,1,0,,,,,,
brasilia,scia,2023-07-05,,1,0,,,,,,
brasilia,scia,2023-08-21,,2,0,,,,,,
brasilia,scia,2023-08-22,,1,0,,,,,,
brasilia,scia,2023-08-26,,1,0,,,,,,
brasilia,scia,2023-08-29,,1,0,,,,,,
brasilia,scia,2023-08-30,,1,0,,,,,,
brasilia,scia,2023-09-03,,1,0,,,,,,
brasilia,scia,2023-09-05,,1,0,,,,,,
brasilia,scia,2023-09-06,,1,0,,,,,,
brasilia,scia,2023-09-08,,1,0,,,,,,
brasilia,scia,2023-09-09,,1,0,,,,,,
brasilia,scia,2023-09-10,,2,0,,,,,,
brasilia,scia,2023-09-14,,1,0,,,,,,
brasilia,scia,2023-09-20,,2,0,,,,,,
brasilia,scia,2023-09-24,,1,0,,,,,,
brasilia,scia,2023-09-26,,1,0,,,,,,
brasilia,scia,2023-09-28,,2,0,,,,,,
brasilia,scia,2023-10-02,,1,0,,,,,,
brasilia,scia,2023-10-05,,1,0,,,,,,
brasilia,scia,2023-10-06,,1,0,,,,,,
brasilia,scia,2023-10-13,,1,0,,,,,,
brasilia,scia,2023-10-14,,1,0,,,,,,
brasilia,scia,2023-10-15,,1,0,,,,,,
brasilia,scia,2023-10-17,,2,0,,,,,,
brasilia,scia,2023-10-19,,1,0,,,,,,
brasilia,scia,2023-10-22,,1,0,,,,,,
brasilia,scia,2023-10-24,,1,0,,,,,,
brasilia,scia,2023-10-28,,1,0,,,,,,
brasilia,scia,2023-10-30,,1,0,,,,,,
brasilia,scia,2023-11-05,,2,0,,,,,,
brasilia,scia,2023-11-06,,2,0,,,,,,
brasilia,scia,2023-11-14,,1,0,,,,,,
brasilia,scia,2023-11-15,,1,0,,,,,,
brasilia,scia,2023-11-17,,1,0,,,,,,
brasilia,scia,2023-11-24,,1,0,,,,,,
brasilia,scia,2023-12-08,,1,0,,,,,,
brasilia,scia,2024-01-01,,1,0,,,,,,
