country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,lago_sul,2021-05-30,-220,14,0,,,,,,
brasilia,lago_sul,2021-05-31,-219,16,0,,,,,,
brasilia,lago_sul,2021-06-01,-218,23,0,,,,,,
brasilia,lago_sul,2021-06-02,-217,16,0,,,,,,
brasilia,lago_sul,2021-06-03,-216,17,0,,,,,,
brasilia,lago_sul,2021-06-04,-215,28,0,,,,,,
brasilia,lago_sul,2021-06-05,-214,12,1,,,,,,
brasilia,lago_sul,2021-06-06,-213,7,0,,,,,,
brasilia,lago_sul,2021-06-07,-212,22,0,,,,,,
brasilia,lago_sul,2021-06-08,-211,27,0,,,,,,
brasilia,lago_sul,2021-06-09,-210,25,0,,,,,,
brasilia,lago_sul,2021-06-10,-209,16,1,,,,,,
brasilia,lago_sul,2021-06-11,-208,17,0,,,,,,
brasilia,lago_sul,2021-06-12,-207,14,0,,,,,,
brasilia,lago_sul,2021-06-13,-206,7,0,,,,,,
brasilia,lago_sul,2021-06-14,-205,17,0,,,,,,
brasilia,lago_sul,2021-06-15,-204,27,0,,,,,,
brasilia,lago_sul,2021-06-16,-203,7,0,,,,,,
brasilia,lago_sul,2021-06-17,-202,13,0,,,,,,
brasilia,lago_sul,2021-06-18,-201,17,0,,,,,,
brasilia,lago_sul,2021-06-19,-200,20,1,,,,,,
brasilia,lago_sul,2021-06-20,-199,10,0,,,,,,
brasilia,lago_sul,2021-06-21,-198,17,0,,,,,,
brasilia,lago_sul,2021-06-22,-197,25,0,,,,,,
brasilia,lago_sul,2021-06-23,-196,25,1,,,,,,
brasilia,lago_sul,2021-06-24,-195,17,0,,,,,,
brasilia,lago_sul,2021-06-25,-194,8,0,,,,,,
brasilia,lago_sul,2021-06-26,-193,15,0,,,,,,
brasilia,lago_sul,2021-06-28,-191,8,0,,,,,,
brasilia,lago_sul,2021-06-29,-190,10,0,,,,,,
brasilia,lago_sul,2021-06-30,-189,12,0,,,,,,
brasilia,lago_sul,2021-07-01,-188,10,0,,,,,,
brasilia,lago_sul,2021-07-02,-187,10,1,,,,,,
brasilia,lago_sul,2021-07-03,-186,9,0,,,,,,
brasilia,lago_sul,2021-07-04,-185,5,0,,,,,,
brasilia,lago_sul,2021-07-05,-184,7,1,,,,,,
brasilia,lago_sul,2021-07-06,-183,11,0,,,,,,
brasilia,lago_sul,2021-07-07,-182,14,1,,,,,,
brasilia,lago_sul,2021-07-08,-181,12,0,,,,,,
brasilia,lago_sul,2021-07-09,-180,11,0,,,,,,
brasilia,lago_sul,2021-07-10,-179,19,1,,,,,,
brasilia,lago_sul,2021-07-11,-178,9,0,,,,,,
brasilia,lago_sul,2021-07-12,-177,2,0,,,,,,
brasilia,lago_sul,2021-07-13,-176,13,0,,,,,,
brasilia,lago_sul,2021-07-14,-175,10,0,,,,,,
brasilia,lago_sul,2021-07-15,-174,19,0,,,,,,
brasilia,lago_sul,2021-07-16,-173,13,0,,,,,,
brasilia,lago_sul,2021-07-17,-172,4,0,,,,,,
brasilia,lago_sul,2021-07-18,-171,2,0,,,,,,
brasilia,lago_sul,2021-07-19,-170,9,0,,,,,,
brasilia,lago_sul,2021-07-20,-169,8,0,,,,,,
brasilia,lago_sul,2021-07-21,-168,9,1,,,,,,
brasilia,lago_sul,2021-07-22,-167,10,0,,,,,,
brasilia,lago_sul,2021-07-23,-166,13,0,,,,,,
brasilia,lago_sul,2021-07-24,-165,6,0,,,,,,
brasilia,lago_sul,2021-07-25,-164,7,0,,,,,,
brasilia,lago_sul,2021-07-26,-163,11,0,,,,,,
brasilia,lago_sul,2021-07-27,-162,11,0,,,,,,
brasilia,lago_sul,2021-07-28,-161,15,1,,,,,,
brasilia,lago_sul,2021-07-29,-160,24,0,,,,,,
brasilia,lago_sul,2021-07-30,-159,13,0,,,,,,
brasilia,lago_sul,2021-07-31,-158,8,0,,,,,,
brasilia,lago_sul,2021-08-01,-157,10,0,,,,,,
brasilia,lago_sul,2021-08-02,-156,15,0,,,,,,
brasilia,lago_sul,2021-08-03,-155,18,0,,,,,,
brasilia,lago_sul,2021-08-04,-154,12,0,,,,,,
brasilia,lago_sul,2021-08-05,-153,10,0,,,,,,
brasilia,lago_sul,2021-08-06,-152,15,0,,,,,,
brasilia,lago_sul,2021-08-07,-151,11,0,,,,,,
brasilia,lago_sul,2021-08-08,-150,1,0,,,,,,
brasilia,lago_sul,2021-08-09,-149,9,0,,,,,,
brasilia,lago_sul,2021-08-10,-148,10,1,,,,,,
brasilia,lago_sul,2021-08-11,-147,16,0,,,,,,
brasilia,lago_sul,2021-08-12,-146,17,0,,,,,,
brasilia,lago_sul,2021-08-13,-145,14,0,,,,,,
brasilia,lago_sul,2021-08-14,-144,9,0,,,,,,
brasilia,lago_sul,2021-08-15,-143,7,0,,,,,,
brasilia,lago_sul,2021-08-16,-142,12,0,,,,,,
brasilia,lago_sul,2021-08-17,-141,11,0,,,,,,
brasilia,lago_sul,2021-08-18,-140,7,0,,,,,,
brasilia,lago_sul,2021-08-19,-139,18,0,,,,,,
brasilia,lago_sul,2021-08-20,-138,10,1,,,,,,
brasilia,lago_sul,2021-08-21,-137,7,0,,,,,,
brasilia,lago_sul,2021-08-22,-136,6,1,,,,,,
brasilia,lago_sul,2021-08-23,-135,15,0,,,,,,
brasilia,lago_sul,2021-08-24,-134,13,0,,,,,,
brasilia,lago_sul,2021-08-25,-133,13,0,,,,,,
brasilia,lago_sul,2021-08-26,-132,17,0,,,,,,
brasilia,lago_sul,2021-08-27,-131,16,0,,,,,,
brasilia,lago_sul,2021-08-28,-130,12,0,,,,,,
brasilia,lago_sul,2021-08-29,-129,5,0,,,,,,
brasilia,lago_sul,2021-08-30,-128,19,0,,,,,,
brasilia,lago_sul,2021-08-31,-127,11,0,,,,,,
brasilia,lago_sul,2021-09-01,-126,16,0,,,,,,
brasilia,lago_sul,2021-09-02,-125,15,0,,,,,,
brasilia,lago_sul,2021-09-03,-124,25,1,,,,,,
brasilia,lago_sul,2021-09-04,-123,9,0,,,,,,
brasilia,lago_sul,2021-09-05,-122,11,1,,,,,,
brasilia,lago_sul,2021-09-06,-121,14,0,,,,,,
brasilia,lago_sul,2021-09-07,-120,12,0,,,,,,
brasilia,lago_sul,2021-09-08,-119,16,0,,,,,,
brasilia,lago_sul,2021-09-09,-118,20,0,,,,,,
brasilia,lago_sul,2021-09-10,-117,21,0,,,,,,
brasilia,lago_sul,2021-09-11,-116,12,1,,,,,,
brasilia,lago_sul,2021-09-12,-115,3,0,,,,,,
brasilia,lago_sul,2021-09-13,-114,16,1,,,,,,
brasilia,lago_sul,2021-09-14,-113,11,0,,,,,,
brasilia,lago_sul,2021-09-15,-112,15,0,,,,,,
brasilia,lago_sul,2021-09-16,-111,15,0,,,,,,
brasilia,lago_sul,2021-09-17,-110,21,0,,,,,,
brasilia,lago_sul,2021-09-18,-109,22,0,,,,,,
brasilia,lago_sul,2021-09-19,-108,8,0,,,,,,
brasilia,lago_sul,2021-09-20,-107,17,0,,,,,,
brasilia,lago_sul,2021-09-21,-106,13,0,,,,,,
brasilia,lago_sul,2021-09-22,-105,25,1,,,,,,
brasilia,lago_sul,2021-09-23,-104,30,0,,,,,,
brasilia,lago_sul,2021-09-24,-103,20,0,,,,,,
brasilia,lago_sul,2021-09-25,-102,21,0,,,,,,
brasilia,lago_sul,2021-09-26,-101,12,0,,,,,,
brasilia,lago_sul,2021-09-27,-100,20,0,,,,,,
brasilia,lago_sul,2021-09-28,-99,20,0,,,,,,
brasilia,lago_sul,2021-09-29,-98,29,0,,,,,,
brasilia,lago_sul,2021-09-30,-97,16,0,,,,,,
brasilia,lago_sul,2021-10-01,-96,21,0,,,,,,
brasilia,lago_sul,2021-10-02,-95,18,0,,,,,,
brasilia,lago_sul,2021-10-03,-94,10,0,,,,,,
brasilia,lago_sul,2021-10-04,-93,9,0,,,,,,
brasilia,lago_sul,2021-10-05,-92,20,1,,,,,,
brasilia,lago_sul,2021-10-06,-91,15,0,,,,,,
brasilia,lago_sul,2021-10-07,-90,12,0,,,,,,
brasilia,lago_sul,2021-10-08,-89,13,0,,,,,,
brasilia,lago_sul,2021-10-09,-88,10,0,,,,,,
brasilia,lago_sul,2021-10-10,-87,5,0,,,,,,
brasilia,lago_sul,2021-10-11,-86,9,0,,,,,,
brasilia,lago_sul,2021-10-12,-85,2,0,,,,,,
brasilia,lago_sul,2021-10-13,-84,11,0,,,,,,
brasilia,lago_sul,2021-10-14,-83,8,0,,,,,,
brasilia,lago_sul,2021-10-15,-82,10,1,,,,,,
brasilia,lago_sul,2021-10-16,-81,1,0,,,,,,
brasilia,lago_sul,2021-10-17,-80,1,0,,,,,,
brasilia,lago_sul,2021-10-18,-79,9,1,,,,,,
brasilia,lago_sul,2021-10-19,-78,10,0,,,,,,
brasilia,lago_sul,2021-10-20,-77,6,0,,,,,,
brasilia,lago_sul,2021-10-21,-76,2,0,,,,,,
brasilia,lago_sul,2021-10-22,-75,1,0,,,,,,
brasilia,lago_sul,2021-10-23,-74,3,0,,,,,,
brasilia,lago_sul,2021-10-24,-73,1,0,,,,,,
brasilia,lago_sul,2021-10-25,-72,8,0,,,,,,
brasilia,lago_sul,2021-10-26,-71,9,0,,,,,,
brasilia,lago_sul,2021-10-27,-70,9,0,,,,,,
brasilia,lago_sul,2021-10-28,-69,5,0,,,,,,
brasilia,lago_sul,2021-10-29,-68,2,0,,,,,,
brasilia,lago_sul,2021-10-30,-67,2,0,,,,,,
brasilia,lago_sul,2021-10-31,-66,6,0,,,,,,
brasilia,lago_sul,2021-11-01,-65,6,0,,,,,,
brasilia,lago_sul,2021-11-02,-64,2,0,,,,,,
brasilia,lago_sul,2021-11-03,-63,5,0,,,,,,
brasilia,lago_sul,2021-11-04,-62,2,0,,,,,,
brasilia,lago_sul,2021-11-06,-60,2,0,,,,,,
brasilia,lago_sul,2021-11-08,-58,1,0,,,,,,
brasilia,lago_sul,2021-11-09,-57,1,0,,,,,,
brasilia,lago_sul,2021-11-10,-56,3,0,,,,,,
brasilia,lago_sul,2021-11-14,-52,1,0,,,,,,
brasilia,lago_sul,2021-11-15,-51,1,0,,,,,,
brasilia,lago_sul,2021-11-16,-50,2,0,,,,,,
brasilia,lago_sul,2021-11-17,-49,3,0,,,,,,
brasilia,lago_sul,2021-11-18,-48,2,0,,,,,,
brasilia,lago_sul,2021-11-19,-47,2,0,,,,,,
brasilia,lago_sul,2021-11-20,-46,2,0,,,,,,
brasilia,lago_sul,2021-11-22,-44,1,0,,,,,,
brasilia,lago_sul,2021-11-23,-43,1,0,,,,,,
brasilia,lago_sul,2021-11-24,-42,4,0,,,,,,
brasilia,lago_sul,2021-11-25,-41,2,0,,,,,,
brasilia,lago_sul,2021-11-26,-40,4,0,,,,,,
brasilia,lago_sul,2021-11-27,-39,1,0,,,,,,
brasilia,lago_sul,2021-11-28,-38,4,1,,,,,,
brasilia,lago_sul,2021-11-29,-37,3,0,,,,,,
brasilia,lago_sul,2021-12-02,-34,3,0,,,,,,
brasilia,lago_sul,2021-12-03,-33,1,0,,,,,,
brasilia,lago_sul,2021-12-04,-32,2,0,,,,,,
brasilia,lago_sul,2021-12-06,-30,1,0,,,,,,
brasilia,lago_sul,2021-12-07,-29,2,0,,,,,,
brasilia,lago_sul,2021-12-08,-28,1,0,,,,,,
brasilia,lago_sul,2021-12-09,-27,2,0,,,,,,
brasilia,lago_sul,2021-12-10,-26,1,0,,,,,,
brasilia,lago_sul,2021-12-11,-25,1,0,,,,,,
brasilia,lago_sul,2021-12-12,-24,2,0,,,,,,
brasilia,lago_sul,2021-12-13,-23,2,0,,,,,,
brasilia,lago_sul,2021-12-14,-22,2,0,,,,,,
brasilia,lago_sul,2021-12-15,-21,2,0,,,,,,
brasilia,lago_sul,2021-12-16,-20,1,0,,,,,,
brasilia,lago_sul,2021-12-17,-19,4,0,,,,,,
brasilia,lago_sul,2021-12-18,-18,2,0,,,,,,
brasilia,lago_sul,2021-12-19,-17,3,0,,,,,,
brasilia,lago_sul,2021-12-20,-16,5,0,,,,,,
brasilia,lago_sul,2021-12-21,-15,6,0,,,,,,
brasilia,lago_sul,2021-12-22,-14,13,0,,,,,,
brasilia,lago_sul,2021-12-23,-13,10,0,,,,,,
brasilia,lago_sul,2021-12-24,-12,13,0,,,,,,
brasilia,lago_sul,2021-12-25,-11,13,0,,,,,,
brasilia,lago_sul,2021-12-26,-10,12,0,,,,,,
brasilia,lago_sul,2021-12-27,-9,19,0,,,,,,
brasilia,lago_sul,2021-12-28,-8,29,0,,,,,,
brasilia,lago_sul,2021-12-29,-7,19,0,,,,,,
brasilia,lago_sul,2021-12-30,-6,26,0,,,,,,
brasilia,lago_sul,2021-12-31,-5,19,0,,,,,,
brasilia,lago_sul,2022-01-01,-4,22,0,,,,,,
brasilia,lago_sul,2022-01-02,-3,21,1,,,,,,
brasilia,lago_sul,2022-01-03,-2,77,0,,,,,,
brasilia,lago_sul,2022-01-04,-1,95,0,,,,,,
brasilia,lago_sul,2022-01-05,0,123,0,,,,,,
brasilia,lago_sul,2022-01-06,1,107,0,,,,,,
brasilia,lago_sul,2022-01-07,2,123,0,,,,,,
brasilia,lago_sul,2022-01-08,3,101,0,,,,,,
brasilia,lago_sul,2022-01-09,4,58,0,,,,,,
brasilia,lago_sul,2022-01-10,5,115,0,,,,,,
brasilia,lago_sul,2022-01-11,6,111,1,,,,,,
brasilia,lago_sul,2022-01-12,7,98,0,,,,,,
brasilia,lago_sul,2022-01-13,8,114,0,,,,,,
brasilia,lago_sul,2022-01-14,9,79,0,,,,,,
brasilia,lago_sul,2022-01-15,10,23,0,,,,,,
brasilia,lago_sul,2022-01-16,11,24,0,,,,,,
brasilia,lago_sul,2022-01-17,12,99,0,,,,,,
brasilia,lago_sul,2022-01-18,13,94,0,,,,,,
brasilia,lago_sul,2022-01-19,14,103,0,,,,,,
brasilia,lago_sul,2022-01-20,15,109,0,,,,,,
brasilia,lago_sul,2022-01-21,16,90,1,,,,,,
brasilia,lago_sul,2022-01-22,17,75,0,,,,,,
brasilia,lago_sul,2022-01-23,18,76,0,,,,,,
brasilia,lago_sul,2022-01-24,19,81,0,,,,,,
brasilia,lago_sul,2022-01-25,20,84,1,,,,,,
brasilia,lago_sul,2022-01-26,21,121,0,,,,,,
brasilia,lago_sul,2022-01-27,22,116,0,,,,,,
brasilia,lago_sul,2022-01-28,23,97,0,,,,,,
brasilia,lago_sul,2022-01-29,24,87,0,,,,,,
brasilia,lago_sul,2022-01-30,25,64,0,,,,,,
brasilia,lago_sul,2022-01-31,26,113,0,,,,,,
brasilia,lago_sul,2022-02-01,27,108,0,,,,,,
brasilia,lago_sul,2022-02-02,28,88,0,,,,,,
brasilia,lago_sul,2022-02-03,29,80,1,,,,,,
brasilia,lago_sul,2022-02-04,30,86,0,,,,,,
brasilia,lago_sul,2022-02-05,31,51,0,,,,,,
brasilia,lago_sul,2022-02-06,32,44,0,,,,,,
brasilia,lago_sul,2022-02-07,33,72,1,,,,,,
brasilia,lago_sul,2022-02-08,34,67,0,,,,,,
brasilia,lago_sul,2022-02-09,35,58,0,,,,,,
brasilia,lago_sul,2022-02-10,36,40,0,,,,,,
brasilia,lago_sul,2022-02-11,37,51,0,,,,,,
brasilia,lago_sul,2022-02-12,38,47,1,,,,,,
brasilia,lago_sul,2022-02-13,39,25,1,,,,,,
brasilia,lago_sul,2022-02-14,40,40,0,,,,,,
brasilia,lago_sul,2022-02-15,41,39,0,,,,,,
brasilia,lago_sul,2022-02-16,42,29,2,,,,,,
brasilia,lago_sul,2022-02-17,43,21,0,,,,,,
brasilia,lago_sul,2022-02-18,44,27,0,,,,,,
brasilia,lago_sul,2022-02-19,45,24,0,,,,,,
brasilia,lago_sul,2022-02-20,46,6,0,,,,,,
brasilia,lago_sul,2022-02-21,47,25,0,,,,,,
brasilia,lago_sul,2022-02-22,48,19,1,,,,,,
brasilia,lago_sul,2022-02-23,49,24,0,,,,,,
brasilia,lago_sul,2022-02-24,50,12,0,,,,,,
brasilia,lago_sul,2022-02-25,51,6,0,,,,,,
brasilia,lago_sul,2022-02-26,52,8,0,,,,,,
brasilia,lago_sul,2022-02-27,53,1,0,,,,,,
brasilia,lago_sul,2022-02-28,54,2,0,,,,,,
brasilia,lago_sul,2022-03-01,55,6,0,,,,,,
brasilia,lago_sul,2022-03-02,56,9,0,,,,,,
brasilia,lago_sul,2022-03-03,57,5,0,,,,,,
brasilia,lago_sul,2022-03-04,58,2,0,,,,,,
brasilia,lago_sul,2022-03-05,59,7,0,,,,,,
brasilia,lago_sul,2022-03-06,60,1,0,,,,,,
brasilia,lago_sul,2022-03-07,61,3,0,,,,,,
brasilia,lago_sul,2022-03-08,62,4,0,,,,,,
brasilia,lago_sul,2022-03-09,63,11,0,,,,,,
brasilia,lago_sul,2022-03-10,64,7,0,,,,,,
brasilia,lago_sul,2022-03-11,65,2,0,,,,,,
brasilia,lago_sul,2022-03-12,66,5,0,,,,,,
brasilia,lago_sul,2022-03-13,67,3,0,,,,,,
brasilia,lago_sul,2022-03-14,68,4,0,,,,,,
brasilia,lago_sul,2022-03-15,69,9,0,,,,,,
brasilia,lago_sul,2022-03-16,70,3,0,,,,,,
brasilia,lago_sul,2022-03-17,71,8,0,,,,,,
brasilia,lago_sul,2022-03-18,72,1,0,,,,,,
brasilia,lago_sul,2022-03-19,73,9,0,,,,,,
brasilia,lago_sul,2022-03-20,74,1,0,,,,,,
brasilia,lago_sul,2022-03-21,75,6,0,,,,,,
brasilia,lago_sul,2022-03-22,76,8,0,,,,,,
brasilia,lago_sul,2022-03-23,77,5,0,,,,,,
brasilia,lago_sul,2022-03-24,78,3,0,,,,,,
brasilia,lago_sul,2022-03-25,79,2,0,,,,,,
brasilia,lago_sul,2022-03-26,80,3,0,,,,,,
brasilia,lago_sul,2022-03-27,81,4,0,,,,,,
brasilia,lago_sul,2022-03-28,82,1,0,,,,,,
brasilia,lago_sul,2022-03-29,83,2,0,,,,,,
brasilia,lago_sul,2022-03-30,84,8,0,,,,,,
brasilia,lago_sul,2022-03-31,85,5,0,,,,,,
brasilia,lago_sul,2022-04-01,86,1,0,,,,,,
brasilia,lago_sul,2022-04-02,87,1,0,,,,,,
brasilia,lago_sul,2022-04-03,88,4,0,,,,,,
brasilia,lago_sul,2022-04-04,89,8,0,,,,,,
brasilia,lago_sul,2022-04-05,90,4,0,,,,,,
brasilia,lago_sul,2022-04-06,91,3,0,,,,,,
brasilia,lago_sul,2022-04-07,92,5,0,,,,,,
brasilia,lago_sul,2022-04-08,93,1,0,,,,,,
brasilia,lago_sul,2022-04-10,95,1,0,,,,,,
brasilia,lago_sul,2022-04-11,96,1,0,,,,,,
brasilia,lago_sul,2022-04-12,97,3,0,,,,,,
brasilia,lago_sul,2022-04-13,98,6,0,,,,,,
brasilia,lago_sul,2022-04-14,99,4,0,,,,,,
brasilia,lago_sul,2022-04-15,100,1,0,,,,,,
brasilia,lago_sul,2022-04-16,101,4,0,,,,,,
brasilia,lago_sul,2022-04-17,102,1,0,,,,,,
brasilia,lago_sul,2022-04-18,103,1,0,,,,,,
brasilia,lago_sul,2022-04-20,105,4,0,,,,,,
brasilia,lago_sul,2022-04-21,106,2,0,,,,,,
brasilia,lago_sul,2022-04-22,107,4,0,,,,,,
brasilia,lago_sul,2022-04-24,109,1,0,,,,,,
brasilia,lago_sul,2022-04-25,110,4,0,,,,,,
brasilia,lago_sul,2022-04-26,111,3,0,,,,,,
brasilia,lago_sul,2022-04-27,112,5,0,,,,,,
brasilia,lago_sul,2022-04-28,113,5,0,,,,,,
brasilia,lago_sul,2022-04-29,114,10,0,,,,,,
brasilia,lago_sul,2022-04-30,115,5,0,,,,,,
brasilia,lago_sul,2022-05-01,116,6,0,,,,,,
brasilia,lago_sul,2022-05-02,117,9,0,,,,,,
brasilia,lago_sul,2022-05-03,118,10,0,,,,,,
brasilia,lago_sul,2022-05-04,119,7,0,,,,,,
brasilia,lago_sul,2022-05-05,120,4,0,,,,,,
brasilia,lago_sul,2022-05-06,121,5,0,,,,,,
brasilia,lago_sul,2022-05-07,122,2,0,,,,,,
brasilia,lago_sul,2022-05-08,123,6,0,,,,,,
brasilia,lago_sul,2022-05-09,124,6,0,,,,,,
brasilia,lago_sul,2022-05-10,125,13,0,,,,,,
brasilia,lago_sul,2022-05-11,126,1,0,,,,,,
brasilia,lago_sul,2022-05-12,127,12,0,,,,,,
brasilia,lago_sul,2022-05-13,128,11,0,,,,,,
brasilia,lago_sul,2022-05-14,129,13,0,,,,,,
brasilia,lago_sul,2022-05-15,130,15,0,,,,,,
brasilia,lago_sul,2022-05-16,131,17,0,,,,,,
brasilia,lago_sul,2022-05-17,132,12,0,,,,,,
brasilia,lago_sul,2022-05-18,133,20,0,,,,,,
brasilia,lago_sul,2022-05-19,134,14,0,,,,,,
brasilia,lago_sul,2022-05-20,135,18,0,,,,,,
brasilia,lago_sul,2022-05-21,136,13,0,,,,,,
brasilia,lago_sul,2022-05-22,137,22,0,,,,,,
brasilia,lago_sul,2022-05-23,138,43,0,,,,,,
brasilia,lago_sul,2022-05-24,139,47,0,,,,,,
brasilia,lago_sul,2022-05-25,140,48,0,,,,,,
brasilia,lago_sul,2022-05-26,141,61,0,,,,,,
brasilia,lago_sul,2022-05-27,142,44,0,,,,,,
brasilia,lago_sul,2022-05-28,143,43,0,,,,,,
brasilia,lago_sul,2022-05-29,144,41,0,,,,,,
brasilia,lago_sul,2022-05-30,145,48,0,,,,,,
brasilia,lago_sul,2022-05-31,146,66,0,,,,,,
brasilia,lago_sul,2022-06-01,147,78,0,,,,,,
brasilia,lago_sul,2022-06-02,148,76,0,,,,,,
brasilia,lago_sul,2022-06-03,149,80,0,,,,,,
brasilia,lago_sul,2022-06-04,150,54,0,,,,,,
brasilia,lago_sul,2022-06-05,151,40,0,,,,,,
brasilia,lago_sul,2022-06-06,152,66,0,,,,,,
brasilia,lago_sul,2022-06-07,153,83,0,,,,,,
brasilia,lago_sul,2022-06-08,154,109,0,,,,,,
brasilia,lago_sul,2022-06-09,155,50,0,,,,,,
brasilia,lago_sul,2022-06-10,156,84,0,,,,,,
brasilia,lago_sul,2022-06-11,157,45,0,,,,,,
brasilia,lago_sul,2022-06-12,158,38,0,,,,,,
brasilia,lago_sul,2022-06-13,159,92,0,,,,,,
brasilia,lago_sul,2022-06-14,160,67,0,,,,,,
brasilia,lago_sul,2022-06-15,161,88,0,,,,,,
brasilia,lago_sul,2022-06-16,162,61,0,,,,,,
brasilia,lago_sul,2022-06-17,163,83,0,,,,,,
brasilia,lago_sul,2022-06-18,164,71,0,,,,,,
brasilia,lago_sul,2022-06-19,165,45,0,,,,,,
brasilia,lago_sul,2022-06-20,166,79,0,,,,,,
brasilia,lago_sul,2022-06-21,167,61,0,,,,,,
brasilia,lago_sul,2022-06-22,168,83,0,,,,,,
brasilia,lago_sul,2022-06-23,169,51,0,,,,,,
brasilia,lago_sul,2022-06-24,170,63,0,,,,,,
brasilia,lago_sul,2022-06-25,171,48,0,,,,,,
brasilia,lago_sul,2022-06-26,172,16,0,,,,,,
brasilia,lago_sul,2022-06-27,173,47,0,,,,,,
brasilia,lago_sul,2022-06-28,174,42,0,,,,,,
brasilia,lago_sul,2022-06-29,175,32,0,,,,,,
brasilia,lago_sul,2022-06-30,176,31,0,,,,,,
brasilia,lago_sul,2022-07-01,177,29,0,,,,,,
brasilia,lago_sul,2022-07-02,178,18,0,,,,,,
brasilia,lago_sul,2022-07-03,179,18,0,,,,,,
brasilia,lago_sul,2022-07-04,180,30,0,,,,,,
brasilia,lago_sul,2022-07-05,181,25,0,,,,,,
brasilia,lago_sul,2022-07-06,182,28,0,,,,,,
brasilia,lago_sul,2022-07-07,183,23,0,,,,,,
brasilia,lago_sul,2022-07-08,184,18,0,,,,,,
brasilia,lago_sul,2022-07-09,185,8,0,,,,,,
brasilia,lago_sul,2022-07-10,186,14,0,,,,,,
brasilia,lago_sul,2022-07-11,187,23,0,,,,,,
brasilia,lago_sul,2022-07-12,188,13,0,,,,,,
brasilia,lago_sul,2022-07-13,189,14,0,,,,,,
brasilia,lago_sul,2022-07-14,190,12,0,,,,,,
brasilia,lago_sul,2022-07-15,191,16,0,,,,,,
brasilia,lago_sul,2022-07-16,192,15,0,,,,,,
brasilia,lago_sul,2022-07-17,193,4,0,,,,,,
brasilia,lago_sul,2022-07-18,194,5,0,,,,,,
brasilia,lago_sul,2022-07-19,195,8,0,,,,,,
brasilia,lago_sul,2022-07-20,196,12,0,,,,,,
brasilia,lago_sul,2022-07-21,197,9,0,,,,,,
brasilia,lago_sul,2022-07-22,198,10,0,,,,,,
brasilia,lago_sul,2022-07-23,199,5,0,,,,,,
brasilia,lago_sul,2022-07-24,200,5,0,,,,,,
brasilia,lago_sul,2022-07-25,201,8,0,,,,,,
brasilia,lago_sul,2022-07-26,202,7,0,,,,,,
brasilia,lago_sul,2022-07-27,203,8,0,,,,,,
brasilia,lago_sul,2022-07-28,204,13,0,,,,,,
brasilia,lago_sul,2022-07-29,205,10,0,,,,,,
brasilia,lago_sul,2022-07-30,206,1,0,,,,,,
brasilia,lago_sul,2022-07-31,207,3,0,,,,,,
brasilia,lago_sul,2022-08-01,208,4,0,,,,,,
brasilia,lago_sul,2022-08-02,209,8,0,,,,,,
brasilia,lago_sul,2022-08-03,210,7,0,,,,,,
brasilia,lago_sul,2022-08-04,211,12,0,,,,,,
brasilia,lago_sul,2022-08-05,212,6,0,,,,,,
brasilia,lago_sul,2022-08-06,213,1,0,,,,,,
brasilia,lago_sul,2022-08-07,214,1,0,,,,,,
brasilia,lago_sul,2022-08-08,215,3,0,,,,,,
brasilia,lago_sul,2022-08-09,216,6,0,,,,,,
brasilia,lago_sul,2022-08-10,217,2,0,,,,,,
brasilia,lago_sul,2022-08-11,218,4,0,,,,,,
brasilia,lago_sul,2022-08-12,219,2,0,,,,,,
brasilia,lago_sul,2022-08-15,222,2,0,,,,,,
brasilia,lago_sul,2022-08-16,223,4,0,,,,,,
brasilia,lago_sul,2022-08-17,224,4,0,,,,,,
brasilia,lago_sul,2022-08-18,225,1,0,,,,,,
brasilia,lago_sul,2022-08-19,226,3,0,,,,,,
brasilia,lago_sul,2022-08-20,227,3,0,,,,,,
brasilia,lago_sul,2022-08-21,228,1,0,,,,,,
brasilia,lago_sul,2022-08-23,230,2,0,,,,,,
brasilia,lago_sul,2022-08-24,231,2,0,,,,,,
brasilia,lago_sul,2022-08-25,232,1,0,,,,,,
brasilia,lago_sul,2022-08-26,233,3,0,,,,,,
brasilia,lago_sul,2022-08-27,234,1,0,,,,,,
brasilia,lago_sul,2022-08-30,237,2,0,,,,,,
brasilia,lago_sul,2022-08-31,238,3,0,,,,,,
brasilia,lago_sul,2022-09-04,242,2,0,,,,,,
brasilia,lago_sul,2022-09-06,244,2,0,,,,,,
brasilia,lago_sul,2022-09-07,245,1,0,,,,,,
brasilia,lago_sul,2022-09-09,247,1,0,,,,,,
brasilia,lago_sul,2022-09-10,248,1,0,,,,,,
brasilia,lago_sul,2022-09-13,251,2,0,,,,,,
brasilia,lago_sul,2022-09-15,253,2,0,,,,,,
brasilia,lago_sul,2022-09-16,254,1,0,,,,,,
brasilia,lago_sul,2022-09-17,255,1,0,,,,,,
brasilia,lago_sul,2022-09-19,257,2,0,,,,,,
brasilia,lago_sul,2022-09-20,258,1,0,,,,,,
brasilia,lago_sul,2022-09-21,259,1,0,,,,,,
brasilia,lago_sul,2022-09-22,260,1,0,,,,,,
brasilia,lago_sul,2022-09-23,261,1,0,,,,,,
brasilia,lago_sul,2022-09-26,264,3,0,,,,,,
brasilia,lago_sul,2022-09-27,265,1,0,,,,,,
